14.58056	-140.38743
75.11860	-207.97389
75.11352	-207.97499
8.90240	-123.23671
202.49776	-105.96904
24.77500	-171.06073
161.36247	-161.27315
161.34566	-161.29012
50.01074	-205.39435
213.61643	-81.65067
13.01032	-142.21844
9.62116	-130.92654
154.17179	-168.26902
65.03111	-211.26499
44.01410	-204.99115
63.18467	-212.38664
63.17474	-212.38997
68.85681	216.91679
152.10762	-170.45825
20.97184	-176.96021
68.48586	217.04990
49.43998	-212.67336
11.30313	-145.13379
29.84496	-197.73694
64.81212	-214.50974
53.27628	-215.54840
223.18561	-51.14928
228.84599	-8.12152
228.84656	-8.10730
228.86392	-7.62378
228.86882	-7.48417
228.89446	-6.68823
228.89363	-6.71673
20.03484	-183.66045
42.21026	222.79115
24.62885	-196.17408
14.11691	-166.77448
106.50543	202.28063
25.51753	-200.87731
9.60073	-149.86544
28.32611	224.40361
117.12639	-196.35064
2.16395	-105.71278
27.38874	-214.07240
23.70290	-210.91538
77.01202	-214.83517
77.00441	-214.83804
38.43028	224.40322
38.41997	224.40495
5.07764	219.60716
13.04005	-191.34186
19.92107	-216.16261
84.50267	-212.61116
9.31792	-182.31462
7.18541	-181.37140
7.12908	-181.38318
1.58456	217.16699
37.23945	-225.22081
37.20142	-225.22646
36.93751	-225.26481
36.66678	-225.30389
45.68251	-224.22168
45.65632	-224.22810
10.26933	-219.97738
10.15123	-219.95537
10.03942	-219.93275
6.48068	-212.92506
6.47808	-212.92545
5.17823	-204.45915
5.97718	-210.81290
0.62039	-110.51574
4.75027	-203.84409
5.90524	-217.73924
5.90200	-217.73900
5.27699	-221.77865
0.51580	-216.31446
0.37116	-216.31765
0.31843	-216.31654
0.19986	-216.31745
-7.50947	-228.81110
-1.37772	225.60956
-0.79058	222.73954
-1.08025	222.73537
-1.46290	-186.34834
-1.46901	-186.35351
-3.86994	-220.45210
-3.87001	-220.45211
-12.45538	-227.36537
-5.08991	-210.87729
-9.70945	-224.89900
-11.82034	-226.19405
-3.64899	222.04767
-13.52377	-221.81178
-13.52692	-221.81183
-6.66076	224.20010
-22.09539	-224.32490
-33.02910	225.99439
-7.22573	-181.55336
-14.08155	-213.03436
-36.50117	-224.58975
-36.44069	-224.59217
-12.94343	-209.19427
-27.92789	-222.60345
-21.87724	-219.17077
-21.88494	-219.16938
-16.93288	-209.86610
-39.80321	-223.01299
-39.81334	-223.01112
-39.82424	-223.00912
-39.96650	-222.98447
-40.10936	-222.96017
-40.15365	-222.95245
-6.99770	-160.93137
-30.86418	-221.02179
-55.66515	-220.43298
-14.20984	-189.48636
-14.28580	-189.62027
-9.63054	-164.71050
-73.01947	-215.99941
-210.47000	-90.39367
-210.55286	-90.20045
-210.60366	-90.08172
-32.89800	-217.01530
-34.28538	-217.43795
-43.07100	223.49049
-29.85815	-214.14158
-15.19162	-181.08282
-159.65770	-163.97944
-159.76839	-163.87214
-27.90407	-207.26957
-33.44645	-212.81754
-16.92922	222.86032
-226.40232	34.62054
-226.40107	34.62833
-6.22829	-129.55176
-17.34425	-177.12550
-13.97264	221.55720
-60.10962	-216.13253
-60.10790	-216.13234
-166.40339	-156.91759
-147.51243	-174.51459
-7.55974	218.33791
-78.31356	-211.90323
-20.30877	-176.90088
-16.70644	-163.03626
-16.69119	-162.40799
-21.18941	-175.44656
-37.57708	222.43302
-203.34006	105.01434
-203.75405	104.20954
-72.42380	-211.71409
-172.96771	-149.29420
-173.17488	-149.05272
-9.71684	218.54714
-74.16212	215.01234
-45.04805	-204.82383
-74.91117	-209.91174
-228.23670	15.73907
-21.53394	-164.45300
-211.52405	87.06977
-13.95124	219.24034
-53.31127	-203.86714
-64.75081	-206.62419
-205.04272	-100.64136
-28.57847	-171.96683
-24.54062	-163.40770
-97.33961	205.58059
-97.35067	205.57551
-44.90370	-194.27564
-72.08320	-205.61168
-72.36685	-205.50572
-191.84995	124.13874
-191.86917	124.10642
-116.10687	195.94353
-34.38513	-176.80648
-10.04805	-120.31992
-150.78002	-169.50959
-74.15608	-201.10666
-69.60036	-200.09262
-69.60053	-200.09260
-86.09551	-200.32737
-215.07090	-76.13726
-33.91117	219.70687
-147.80373	173.26148
-99.19901	-196.29859
-35.43258	-167.83705
-51.14093	-184.63538
-102.41285	202.29904
-177.32141	-141.69181
-32.36089	-161.26201
-45.13756	-176.23663
-41.71134	-171.93245
-64.71665	-190.62320
-52.60867	-182.64032
-64.74881	-190.60394
-121.72300	-186.16416
-120.09877	-186.74066
-120.09858	-186.73856
-97.22942	204.40609
-42.07532	218.80249
-47.46424	-174.14090
-40.19321	-164.47339
-53.05392	-177.25845
-126.32308	-181.88613
-126.31808	-181.88785
-126.31449	-181.88846
-86.89670	-191.33159
-86.90155	-191.33135
-42.07302	-165.23514
-42.05242	-165.20869
-226.07362	-27.30608
-226.07463	-27.29703
-45.61409	217.75370
-86.06127	-189.02777
-155.03862	166.03124
-74.26148	-186.03427
-30.64528	218.20515
-173.12680	-143.75116
-138.50194	-172.89523
-32.28680	-146.85222
-58.58889	-174.74246
-62.89968	-177.53639
-91.13463	-186.67416
-38.09555	-153.85675
-84.68448	-185.45565
-124.17957	-179.41081
-215.51719	-70.79305
-156.53787	-158.93518
-210.93463	-82.80693
-116.83407	-181.45203
-210.65475	-83.42664
-210.69740	-83.31517
-210.72250	-83.24980
-210.73330	-83.22122
-44.40242	-158.05743
-142.56075	-168.54457
-103.03934	-183.59678
-103.04327	-183.59500
-203.35326	-98.86241
-203.35906	-98.84891
-222.53893	-44.55846
-227.01715	-8.26521
-227.01457	-8.32077
-66.48617	-174.77145
-95.60583	-182.66498
-95.61274	-182.66286
-222.51198	-43.82091
-222.51216	-43.81742
-222.51305	-43.81088
-222.51236	-43.81380
-180.57241	-132.78108
-180.59099	-132.75517
-172.52123	-141.84382
-98.61932	-180.36130
-41.18855	-149.74601
-130.92305	-172.21313
-95.31651	-179.22417
-99.50226	-179.28946
-67.34486	-170.00410
-136.87921	-168.71157
-163.68085	-149.59085
-96.38458	-178.01940
-119.13508	-174.63749
-119.13883	-174.63438
-37.74483	-142.89583
-119.34536	-173.86712
-154.70859	-155.83378
-54.92415	-158.04907
-57.64150	-159.79231
-157.82356	-153.02898
-57.67160	-159.78495
-204.57872	-93.26674
-137.69683	-165.96042
-137.89603	-165.80643
-154.92979	-154.68497
-134.75540	-166.21678
-114.38298	-172.46081
-206.99390	92.04471
-88.80240	-171.63141
-91.27881	-171.98800
-93.22904	203.62766
-224.65573	27.58913
-109.25035	-171.24124
-83.41534	-168.03819
-168.04489	-141.62156
-213.49761	75.17006
-87.66275	-168.72706
-225.89822	7.84404
-196.95197	-105.08291
-196.95213	-105.08160
-117.85705	-168.93170
-225.88866	3.12324
-88.63283	-167.94454
-16.18366	-110.56367
-132.30542	181.95546
-122.91123	-166.64603
-171.78162	146.49788
-23.26431	-119.14021
-96.71949	-167.50115
-68.63134	-158.31697
-68.62351	-158.30652
-102.56468	198.94351
-102.58226	198.93364
-163.59978	-143.46796
-149.18881	-153.90195
-149.62769	168.32339
-125.72541	-164.08939
-74.91554	-159.97605
-102.68662	-166.03003
-178.07825	-128.31879
-221.16439	45.19325
-201.49816	-94.50256
-219.64093	-46.17605
-219.71480	-45.81195
-172.24397	-133.88442
-79.42935	207.73044
-172.26034	-133.86542
-79.48472	207.71031
-172.33858	-133.77110
-206.39319	-84.26948
-206.40773	-84.22292
-206.41051	-84.20866
-206.41138	-84.20448
-206.41146	-84.20349
-49.25525	-142.04671
-209.85662	83.11273
-83.57589	-160.51682
-72.86084	-156.25734
-70.68935	-155.15419
-125.18868	-161.38355
-64.14112	-151.36291
-59.98344	-148.79323
-106.34184	-162.52366
-106.40408	-162.46401
-158.15432	-144.09304
-129.52372	-158.25225
-69.83312	-152.05659
-20.38987	-111.64158
-29.79883	215.58637
-210.32542	80.68021
-71.27444	-151.46648
-222.17332	-28.49371
-224.30492	-7.63859
-222.13246	-28.72056
-203.67305	-87.04889
-72.05391	-151.41193
-24.25188	-115.42500
-183.04699	130.84333
-157.86573	159.73190
-157.86513	159.73247
-209.77560	-72.82316
-197.87835	-96.26594
-194.06617	-102.39396
-194.04892	-102.41791
-94.58237	-155.77073
-117.18794	-156.42399
-189.27526	121.39346
-205.49700	-81.42910
-161.71321	155.66011
-161.81759	155.54006
-68.58038	209.98240
-68.63153	209.96146
-220.03661	45.18236
-211.20620	-67.39794
-117.15246	-154.84422
-147.67518	-144.78266
-130.34247	-151.35918
-130.34450	-151.35763
-207.70617	-74.53230
-91.01623	-151.63878
-149.21171	-142.58853
-124.31932	185.33407
-191.30840	-103.49470
-80.08809	-147.05958
-221.87606	29.08981
-71.31984	-142.19465
-51.29527	-131.76929
-189.99347	-102.82972
-173.23882	-121.83306
-216.40340	-45.16442
-69.47933	-140.29862
-143.44747	-141.34498
-143.44864	-141.34333
-184.01371	-109.60060
-191.04056	116.75678
-112.03762	-148.06535
-218.85458	-33.38069
-154.50967	-134.34458
-154.53121	-134.31905
-154.70688	-134.14953
-64.35846	-136.30206
-127.03386	-144.75858
-127.00410	-144.73622
-159.82103	-130.35724
-190.99776	-98.90560
-133.22271	-142.95671
-191.03086	-98.83089
-160.08583	-129.97725
-160.12501	-129.91399
-160.19399	-129.80504
-160.30698	-129.63510
-168.58933	-122.91090
-217.68892	-35.99638
-217.68747	-36.00288
-78.97466	-140.83297
-208.97554	-64.24919
-71.83632	-136.98070
-220.98219	24.44579
-220.98165	24.44807
-33.41102	-115.51387
-158.04677	-128.64268
-196.15871	-88.49172
-196.16133	-88.48481
-178.06409	-111.97175
-178.04164	-111.99477
-178.08038	-111.94959
-178.08856	-111.93907
-178.66510	-110.82975
-171.75716	-117.43285
-100.86251	-142.22244
-220.44774	-12.15636
-195.12755	-88.66649
-195.11344	-88.68545
-195.12218	-88.67155
-111.00888	-141.44670
-157.01603	-127.25567
-157.02347	-127.24763
-178.63294	-109.47244
-178.65109	-109.43036
-178.66960	-109.39214
-178.93702	-108.99513
-178.80488	-109.11222
-177.46250	-110.38766
-177.45411	-110.39588
-177.46575	-110.38027
-179.10630	-108.34040
-179.08494	-108.33267
-179.33711	-107.99128
-179.34077	-107.98501
-179.22566	-108.01167
-179.59403	-107.61836
-179.41933	-107.80297
-179.45913	-107.74593
-149.28278	-130.16110
-149.28681	-130.15631
-113.41282	190.08452
-159.62833	-122.74558
-198.93388	-78.87111
-198.95726	-78.79917
-198.98350	-78.71617
-106.96826	-138.08028
-106.94887	-138.07208
-77.01592	-133.50177
-189.80757	-92.65573
-26.35681	-107.60276
-136.83865	-131.41078
-123.79722	-134.31042
-171.13542	141.48890
-216.72063	-24.62045
-148.98980	-125.14899
-117.45239	-133.82934
-191.56048	-86.62506
-191.60232	-86.43851
-218.66140	26.34065
-80.93368	-130.19066
-59.07917	-123.30728
-110.11914	-132.63106
-204.86108	83.95153
-7.39152	-91.95406
-121.74878	-130.70507
-82.09138	-129.26486
-82.09249	-129.25578
-217.11797	-14.21813
-84.05492	-129.11395
-122.89466	-129.55794
-199.42141	95.63218
-179.42400	-97.67163
-199.41700	95.63653
-175.52784	134.85732
-167.58748	-107.91850
-167.58693	-107.91598
-141.87025	-122.85025
-192.58411	-80.01485
-192.59194	-79.99436
-211.37808	-38.18744
-211.37755	-38.18412
-138.34041	-123.45551
-138.35424	-123.42195
-138.36794	-123.41314
-138.39416	-123.38684
-185.43197	-89.24775
-106.37695	-129.02187
-208.47034	-46.60860
-152.13933	-116.52829
-152.13800	-116.52732
-207.21284	74.91065
-207.21047	74.91415
-99.00112	-127.72090
-105.08996	-127.81102
-105.09550	-127.80498
-102.33167	-127.52899
-148.66547	-116.72966
-119.57120	-125.22489
-216.33619	30.79102
-40.98522	212.50866
-102.26971	-126.17739
-79.45005	-123.29696
-21.35571	-100.23588
-102.71098	-124.42722
-71.40533	-120.52509
-182.86830	-86.48548
-179.33266	-89.22002
-127.27873	179.15094
-11.78272	-93.80240
-148.19235	-112.19188
-166.94049	-99.69342
-214.77470	-4.57266
-214.77391	-4.57949
-211.09269	-25.56385
-211.08735	-25.52696
-124.96917	-118.84344
-117.13015	185.33674
-180.49007	125.24922
-105.31975	191.93648
-105.53822	191.80316
-203.20258	-47.14701
-132.35862	-115.22951
-104.14519	-119.54469
-181.60298	-82.03380
-145.34582	-109.59223
-212.33548	-10.64840
-168.06554	-93.50942
-190.72467	107.38436
-190.71233	107.40226
-199.26963	-52.35086
-85.85998	-117.12656
-209.95318	54.67037
-189.23900	-69.16445
-209.86102	-20.06446
-211.96844	-7.65878
-83.98273	-116.28013
-175.93056	-84.23670
-212.84234	0.84339
-212.84105	0.87767
-88.09591	-115.68928
-212.95012	26.68762
-52.73669	-109.38699
-212.62335	4.02171
-205.05263	-33.12171
-212.42862	4.63862
-167.39681	-89.69390
-189.65882	-63.79225
-200.52085	83.31242
-200.43416	83.52465
-130.79999	-108.45407
-207.86122	-20.04564
-211.39974	1.23858
-122.66838	-110.24897
-193.19556	99.96637
-108.94283	-112.19062
-122.97181	-109.53499
-175.44243	-79.26263
-175.44669	-79.24307
-175.44989	-79.22504
-109.29292	-111.63367
-153.68461	-96.13661
-153.70945	-95.89169
-108.19637	-110.85956
-108.19206	-110.48465
-108.18252	-110.45693
-116.33400	-108.99149
-139.13202	-101.69486
-149.08632	-96.82222
-161.20330	-88.79115
-209.33126	43.40990
-209.33212	43.40292
-209.33233	43.39865
-209.33174	43.40287
-96.39724	-109.60882
-180.43543	120.80720
-180.43053	120.81112
-154.60592	153.25092
-181.59041	-66.36490
-181.59088	-66.36371
-176.52451	-72.26691
-102.44021	-108.18446
-194.98339	-44.13800
-114.31274	-105.88235
-191.04245	100.96370
-203.92730	65.82638
-171.88779	-75.41353
-171.88808	-75.41176
-117.24930	-104.90142
-102.06726	-107.23349
-57.33383	-105.32070
-159.59474	-85.10222
-159.59610	-85.09977
-128.96925	-100.95587
-192.48961	-46.62671
-192.48974	-46.62625
-207.99019	4.61044
-206.92203	-2.27423
-201.58725	-24.05335
-179.06360	121.48589
-202.64349	-20.22451
-99.83267	-106.11973
-133.89828	-97.68616
-134.62536	170.40051
-150.72681	-88.98667
-164.08647	-79.17780
-164.15760	-78.92363
-147.87356	-90.12247
-164.32160	-78.50614
-125.01795	-99.95072
-208.11549	18.27689
-178.20017	-64.39524
-161.55783	144.41006
-190.88226	-45.64909
-161.58069	144.37779
-197.20764	-31.12265
-176.09440	-64.02767
-149.87154	-86.23615
-200.24399	-20.63414
-143.13085	-90.03148
-175.65451	-63.98581
-96.19527	-103.03450
-144.75140	160.83230
-154.90254	-80.50241
-154.87442	-80.43772
-123.41845	-95.98142
-108.34047	-99.72594
-137.51339	166.87560
-137.50757	166.88047
-167.14126	-69.08977
-127.27484	174.84622
-120.79603	-95.79312
-181.15931	-52.43661
-107.01081	-98.78623
-170.36675	-64.57697
-204.80615	37.22791
-171.71511	-62.76894
-171.71497	-62.76353
-202.27251	0.71695
-197.18652	-17.07771
-202.45550	4.49452
-197.19373	-16.91543
-95.82502	-98.87148
-202.79485	49.67436
-202.79452	49.67530
-178.64006	117.70731
-49.93466	-98.29060
-163.32822	-66.89791
-165.27348	-64.97253
-187.65989	-35.54171
-187.65897	-35.54099
-132.99156	-86.59288
-120.85678	-91.21271
-192.26914	-24.31461
-202.31774	44.15387
-108.70997	-94.04320
-108.72054	-94.02719
-137.57802	-83.07314
-189.29349	-30.11928
-189.32864	-29.96201
-189.32287	-29.97029
-184.83108	-38.21060
-184.83275	-38.20755
-190.62986	91.79024
-190.59369	91.84989
-168.54984	-59.49439
-138.23706	-82.34669
-138.24283	-82.34062
-105.93747	-93.96127
-148.41344	-75.46390
-183.78557	-38.33976
-170.44441	128.68041
-74.28692	201.81919
-142.03870	-79.01702
-142.04378	-79.01334
-201.49013	18.48883
-201.48555	18.44187
-106.97264	-93.07703
-82.94030	-97.08002
-195.76878	74.52837
-195.76712	74.53167
-127.28112	-85.01491
-197.01984	-2.84548
-197.01811	-2.84750
-193.77879	-13.45310
-144.43552	-75.59362
-105.91806	-91.68087
-105.90691	-91.67358
-105.89594	-91.66636
-84.07933	-95.54553
-31.31999	-93.65107
-196.98374	-0.43954
-122.60520	-85.73925
-199.14629	12.31148
-145.12161	-73.90328
-155.42490	-65.46502
-193.95290	-7.96762
-98.85670	-91.95495
-127.20699	-82.42159
-172.34439	-47.91947
-192.93068	-9.76771
-169.02349	128.82417
-183.89078	-29.64262
-183.89208	-29.55453
-183.87369	-29.56492
-81.49733	-93.97990
-145.17936	-70.13088
-182.37222	-28.80577
-86.65446	-91.73964
-74.07701	201.17609
-134.18616	166.31156
-178.39824	-33.36906
-178.39892	-33.36671
-139.57912	161.31738
-147.05490	-65.25396
-193.42537	68.76807
-193.42607	68.76450
-129.78214	-74.73001
-171.00583	122.68217
-171.00198	122.68645
-68.59763	202.74832
-194.82377	56.77821
-174.21868	117.09117
-184.93050	-13.87454
-195.11594	36.11782
-191.17972	6.77918
-69.56240	202.25746
-148.01203	-59.60240
-90.07733	-86.71214
-173.17105	-32.32896
-192.34655	14.93109
-133.63335	165.39085
-31.30593	-90.38540
-153.02786	-52.79754
-106.53550	184.67760
-115.99360	-75.94053
-172.35392	117.33763
-142.58299	-60.33164
-188.64738	7.19992
-110.92070	-77.92186
-188.66528	7.34621
-108.69488	-78.79431
-110.88394	-77.92513
-110.85972	-77.91920
-103.95040	-80.50322
-166.16566	-37.17805
-166.18179	-37.15690
-166.19662	-37.13790
-110.40081	-77.83651
-164.31997	-39.34218
-156.04904	-47.87948
-156.04178	-47.88304
-188.33404	8.41925
-163.25164	-39.57011
-112.04529	-76.34871
-176.63037	-18.21730
-95.68682	190.40457
-110.42219	-76.13459
-146.93621	-54.06059
-105.80349	-77.06626
-152.79770	144.05773
-100.31842	-78.80083
-167.66784	-28.87456
-142.59769	155.00067
-181.91280	-1.35211
-189.86742	39.63884
-189.85478	39.56472
-189.85429	39.56174
-189.84944	39.60364
-189.84382	39.52388
-157.90097	-39.33282
-185.99119	76.16531
-146.12656	-50.25972
-171.35040	-19.27869
-171.34833	-19.27244
-172.72881	111.42684
-98.93937	187.86349
-98.96116	187.84937
-162.40268	-30.52818
-162.40147	-30.52878
-178.15950	-3.59630
-178.15871	-3.59391
-178.15581	-3.55273
-178.15206	-3.49694
-121.85252	-64.90265
-171.05122	-16.41555
-157.43453	-35.23571
-187.27683	44.19309
-186.94618	37.20033
-107.55116	-70.42971
-169.02223	-16.20685
-176.14949	-2.18884
-176.15058	-2.17773
-176.14778	-2.18340
-184.28864	25.17052
-145.49083	-44.64436
-132.83656	-54.88076
-184.12312	31.37533
-125.35909	-58.80272
-90.35352	191.73019
-162.04295	126.66180
-172.74209	-5.05360
-162.01250	126.68166
-172.73135	-5.05894
-123.22284	-59.34052
-175.63878	2.15242
-127.06463	-56.39798
-161.45828	-22.84855
-177.79186	10.50883
-177.79178	10.50874
-153.46651	138.52582
-153.44834	138.54398
-140.94504	-44.08825
-170.37904	-5.37608
-148.68792	-35.40523
-181.65924	33.15164
-178.36883	84.92913
-98.99055	-68.80068
-178.79771	79.70686
-181.52459	46.98272
-181.45276	47.16739
-181.42195	47.19879
-181.41105	47.15324
-122.83354	-54.58503
-169.51156	-0.53796
-178.09428	25.60243
-177.10090	21.47819
-115.38412	-58.51174
-166.71023	-3.80202
-147.42777	143.87900
-147.42985	143.87633
-176.00165	24.15820
-176.99590	79.40565
-176.77868	79.69993
-176.59568	79.94159
-176.76824	78.72998
-176.39147	80.37508
-176.43874	79.97869
-176.51115	79.33099
-176.41515	79.79066
-175.57653	26.90357
-176.21527	79.86988
-176.23992	79.60361
-176.24707	79.55035
-175.61110	28.28175
-176.06018	80.19491
-130.64311	161.20590
-176.08019	79.72397
-175.89597	80.40193
-175.89429	80.30268
-132.82883	158.96117
-152.31520	-20.44931
-154.07654	-17.35874
-114.06334	-54.61900
-146.49973	-26.28109
-116.83177	172.61528
-36.10275	-83.18191
-162.95439	-0.07204
-175.67675	46.37943
-175.67437	46.40169
-147.50178	-22.10103
-157.88772	124.45253
-157.88608	124.45443
-116.34575	-50.70557
-174.71248	72.97572
-174.71034	72.97625
-174.70975	72.97647
-164.22760	5.98281
-175.08528	48.72973
-123.30591	166.64883
-166.43056	12.38886
-15.14692	-85.17267
-174.89996	61.29003
-174.23078	46.11551
-174.21778	46.11944
-174.01288	46.49492
-174.01173	46.48680
-173.92270	46.63411
-173.90212	46.65781
-170.73458	30.24752
-124.43367	-41.84620
-173.09146	46.89540
-22.18567	-84.13945
-172.64115	48.27688
-153.13363	-7.93774
-162.97739	109.87440
-162.97332	109.87962
-162.95648	109.90434
-162.95180	109.90134
-23.11877	-83.87691
-93.10144	187.55474
-93.11776	187.53710
-165.71378	19.54777
-165.71407	19.54924
-159.51214	4.87883
-112.10590	174.76713
-112.09974	174.77013
-132.07574	-31.89052
-170.22542	41.01505
-158.36094	4.78093
-168.80681	85.10059
-160.17188	11.03037
-50.06603	205.38476
-50.05997	205.38459
-160.11843	11.09976
-160.09555	11.13140
-160.09383	11.13420
-158.87011	10.87624
-157.32195	7.76859
-136.91167	-22.86599
-119.71699	-39.72335
-147.37318	-9.01770
-147.34987	-9.01189
-147.32168	-8.98571
-147.28169	-8.95788
-157.79136	9.64934
-157.27474	9.02333
-55.80478	-74.69925
-164.48063	31.98579
-168.24402	70.25022
-52.50466	204.41306
-108.18040	176.38750
-108.14300	176.40422
-146.39468	-6.59951
-166.00519	86.70315
-165.99279	86.71176
-139.73610	-14.28486
-167.20931	60.88618
-129.61535	-25.47918
-166.72046	60.69495
-163.95156	91.20004
-158.40118	21.04041
-165.41722	50.44281
-60.57922	-70.98883
-165.40290	73.39984
-165.24828	59.97543
-143.72370	-4.52215
-161.94056	94.64609
-161.92494	94.60552
-163.31402	87.82748
-163.30731	87.84965
-163.29887	87.87367
-26.94814	-81.15898
-158.41099	27.63812
-12.12665	-84.07413
-21.72961	210.82839
-162.25465	43.88076
-149.19341	7.21812
-162.82324	48.12269
-141.56703	-5.25263
-163.43348	53.10303
-163.43054	53.10263
-163.41685	53.09306
-107.17413	175.75614
-158.41739	30.28173
-124.99016	-25.47628
-160.45154	38.25069
-80.81630	-59.15079
-140.65303	-4.63696
-81.75193	-58.31622
-140.08819	-4.40845
-120.70973	-28.02066
-45.55936	-74.70545
-162.55653	69.19812
-162.55434	69.20380
-121.29701	162.71329
-157.92568	35.45408
-162.03962	76.82633
-161.09536	50.99211
-121.45827	-26.18932
-112.84917	-34.45404
-153.30538	114.22341
-114.79951	-32.56118
-124.98589	-22.07194
-161.35388	64.37900
-161.34828	64.36834
-98.28373	-45.54082
-160.75625	79.93993
-160.75443	79.94263
-160.75263	79.94755
-154.17999	109.72181
-154.17613	109.72961
-154.17418	109.73166
-154.17495	109.72816
-159.45932	49.94443
-159.45707	49.94648
-149.11386	122.11081
-149.10926	122.11220
-159.80108	55.29988
-160.62459	70.15346
-160.62135	70.15742
-158.68455	48.38498
-155.80046	36.86822
-30.98710	-78.46986
-118.07652	-26.08433
-157.23658	45.37259
-37.44274	207.68880
-73.96933	194.84381
-149.40984	23.70797
-111.49479	170.12626
-83.93728	-52.74553
-158.11556	60.83737
-152.69347	108.05061
-142.95462	130.37164
-157.49093	80.93102
-157.48512	80.93459
-141.80689	131.79781
-44.67468	-72.47599
-123.74132	157.20968
-154.18378	45.28449
-110.88780	170.00055
-133.10756	-2.53712
-144.46852	17.69236
-121.32175	-17.81564
-95.81488	-42.08634
-84.56793	-50.31325
-149.62427	31.81871
-149.19017	113.61749
-144.40753	19.50919
-144.40774	19.51008
-154.03337	50.01909
-140.58311	13.10674
-90.98294	184.61067
-148.98833	34.30566
-148.14697	114.36995
-149.97891	108.71719
-120.54616	-15.65208
-154.37897	61.93083
-130.33092	-2.46940
-26.28176	-78.53235
-152.83329	53.21616
-154.24868	81.15824
-126.10039	-7.19404
-143.71110	23.54616
-146.54096	31.14737
-120.98621	-13.36251
-138.13505	13.54058
-134.48504	7.37018
-152.84376	63.60558
-147.78913	110.83830
-144.78614	29.54356
-145.89988	33.35664
-65.20634	197.86112
-142.74202	123.44021
-146.45646	38.98361
-146.44982	38.99127
-146.42853	39.00813
-146.40608	39.02280
-146.39698	39.03107
-147.62014	43.67155
-137.53730	17.24685
-137.53755	17.26988
-142.60661	30.46148
-144.08180	34.57123
-143.68648	117.14854
-145.41357	41.81389
-144.90752	42.04972
-132.83016	137.98426
-145.27224	47.31639
-143.80064	42.53191
-133.60839	135.74509
-133.60563	135.73277
-133.60292	135.72521
-92.37196	-35.47199
-92.33046	-35.46133
-145.62098	102.18762
-147.00605	63.11070
-107.20844	-19.63334
-24.72359	-77.13004
-127.76772	143.98023
-51.53637	202.42276
-145.13991	97.05155
-145.13850	97.04788
-144.35617	56.39509
-125.98530	8.59264
-107.54198	168.07876
-107.52110	168.09309
-107.51776	168.09436
-137.61562	33.33058
-113.13813	-9.99653
-113.09265	-9.95005
-139.84138	117.53197
-113.04584	-9.90421
-102.75249	-21.82640
-132.21013	133.98740
-104.76561	-18.28428
-143.75500	64.23275
-97.48732	-25.38640
-140.83324	51.58640
-90.18483	-32.12005
-136.32987	38.03261
-136.33074	38.04413
-130.30249	135.66364
-141.80218	100.45604
-142.80471	70.99342
-91.43304	-30.21932
-134.63115	35.03074
-113.15075	-4.80117
-139.44583	51.47366
-111.16859	-6.92831
-106.57665	-12.72305
-91.40608	-29.57162
-128.46879	22.04297
-110.50218	-7.46979
-110.46501	-7.47713
-110.42809	-7.48120
-141.54323	96.46857
-107.94519	-10.59764
-94.04760	-26.52567
-100.62084	-19.27538
-92.46224	-27.97293
-134.95474	39.33040
-92.35931	-28.01509
-91.86533	-28.35329
-109.78108	-7.27362
-91.74780	-28.32142
-91.68654	-28.37354
-131.82368	32.05673
-134.22951	38.60557
-83.07687	185.82138
-92.00562	-26.94561
-132.07862	35.30777
-94.37165	-24.34538
-134.95053	44.08040
-89.20969	-29.41471
-92.57881	-25.70806
-89.77626	-28.45164
-89.76502	-28.42237
-139.90289	86.48549
-132.93781	41.37089
-92.62639	-24.87247
-129.95655	33.83259
-130.62154	35.65653
-120.27321	13.38977
-89.91390	-27.38612
-127.00764	27.05584
-94.21309	-22.64664
-131.51242	38.61538
-131.47861	38.65227
-131.46236	38.67181
-94.24347	-22.48880
-135.65873	53.09716
-131.42203	38.71198
-131.23084	38.32643
-94.24346	-22.37107
-134.05911	47.45793
-94.29066	-22.25108
-109.93458	-2.47895
-93.83826	-22.66705
-137.82256	65.65462
-139.03416	79.61301
-91.85532	-24.77936
-91.39392	-25.25621
-91.39693	-25.21431
-134.80794	51.49077
-103.70295	-9.69986
-135.09569	55.89533
-93.53892	-21.80329
-134.69334	112.58456
-93.49866	-21.66704
-47.02610	-61.66781
-133.97816	53.30820
-118.37048	149.11807
-128.68258	36.91751
-128.64827	36.85724
-128.64524	36.87398
-95.54687	-18.49191
-95.51508	-18.52526
-123.14733	140.84109
-133.69712	54.75385
-19.18309	-77.38836
-95.05707	-18.63815
-92.32459	-21.74317
-92.31892	-21.73147
-53.43178	200.50990
-47.62891	-60.46786
-136.09251	76.52709
-93.33066	-19.41290
-65.42050	194.90951
-112.75052	155.69095
-133.65612	108.48441
-133.63934	108.48705
-126.21346	36.22390
-91.18899	-21.00544
-91.12921	-21.00067
-90.97742	-21.08770
-107.26597	0.24020
-108.48294	2.38486
-134.86765	78.87884
-95.34208	-15.30607
-43.97393	203.79027
-93.35950	-17.60126
-93.32188	-17.59611
-109.41980	4.60865
-109.40099	4.64853
-109.40175	4.66698
-109.36487	4.61338
-128.91246	122.98577
-116.81874	148.42634
-116.81572	148.42487
-116.81366	148.42270
-94.21507	-16.02703
-94.58223	-15.45513
-133.83510	86.42127
-130.74847	58.78073
-117.06783	20.47947
