-14.59360	158.62804
-26.43539	119.90169
-26.43490	119.90067
-28.75935	-29.76227
-32.85520	66.01877
-33.04856	42.77101
-24.47488	127.00044
-31.51201	74.86038
-27.02353	112.75615
-20.26027	-73.88037
-23.88562	-54.80589
-21.79155	134.73808
-27.45677	106.23164
-27.55169	-26.76861
-27.24014	106.32432
-11.98220	162.50181
-31.37198	37.30425
-25.42620	-40.14294
-28.35738	-9.98981
-28.53193	88.00181
-28.53154	88.00038
-24.07585	-43.94691
-25.37293	-33.04731
-29.24824	46.53829
-29.24616	46.53769
-28.01909	76.87393
-25.12684	103.41836
-26.11265	93.61729
-28.38682	40.11127
-27.59953	67.60858
-21.48886	123.60123
-27.52223	53.88462
-20.55106	126.68907
-27.50354	53.99058
-26.46727	64.70561
-26.46354	64.71018
-18.43554	134.17181
-26.51945	59.24941
-10.92524	160.37536
-26.34166	27.57477
-24.03293	-9.35832
-23.84608	-8.50494
-13.82105	149.39389
-13.81623	149.39541
-20.55500	116.06094
-16.20436	137.92416
-18.41969	125.57874
-23.51963	6.87194
-23.49218	6.86949
-23.70429	57.41503
-10.46281	157.79938
-6.60413	-114.39834
-22.75163	67.85604
-18.80489	111.54835
-3.96078	-123.88379
-17.98642	-36.03875
-18.87767	-20.88901
-17.97771	-27.89914
-14.39728	131.32775
-14.39585	131.32892
-14.39316	131.32909
-18.57612	92.72402
-11.39689	-81.55238
-5.77228	168.41771
-19.93281	43.26573
-16.35160	-9.94868
-17.49435	58.89257
-17.49435	58.89265
-17.31086	24.28960
-16.53350	2.73752
-16.72993	59.32782
-11.04205	137.92889
-11.04087	137.92668
-16.37378	70.88681
-10.98733	137.89775
-16.32103	17.20161
-15.44820	24.39738
-13.85577	96.93232
-13.85071	96.93437
-13.84532	96.93484
-14.06238	-7.95387
-14.20728	85.49501
-14.20660	85.49636
-14.70634	59.49360
-14.70559	59.49280
-10.11878	-62.51680
-10.60837	-55.22495
-13.36867	-6.98706
-12.10874	-24.46883
-13.49304	67.93554
-13.49205	67.93171
-12.72883	87.70241
-12.72769	87.69772
-11.82112	-20.03371
-12.45714	3.29495
-12.78171	21.24977
-9.98517	119.50383
-9.57688	-45.12613
-10.00975	112.21576
-10.00656	112.21538
-6.62034	-81.50946
-10.70969	64.58561
-10.70903	64.58288
-4.31336	-101.45703
-8.72276	110.36842
-8.33803	-39.12170
-8.48354	103.68869
-8.48078	103.68821
-9.51950	34.50799
-7.75478	112.67322
-5.02764	-79.62459
-3.84479	-93.05838
-7.06202	103.78873
-7.95896	63.72607
-7.91462	29.89267
-6.93213	65.57193
-6.92909	65.57272
-3.71194	139.04373
-4.90355	105.65832
-4.75538	-31.16364
-3.59808	138.96546
-5.41236	53.92255
-3.19153	-76.39804
-4.84518	7.78026
-4.65364	75.63042
-3.88672	66.78827
-2.89338	115.79922
-2.81848	117.41169
-2.81661	117.41236
-2.79797	117.43111
-2.79051	117.43669
-2.76590	117.46687
-2.76581	117.46587
-2.92982	-20.60955
-1.91864	144.64341
-2.79974	3.02956
-2.04664	-47.64511
-1.88586	129.87677
-2.11688	12.80891
-1.16447	-70.80910
-0.31580	147.81587
-0.41590	105.89438
-0.01974	-119.77325
0.71565	45.45019
1.05504	35.53348
1.14967	100.50788
1.15096	100.50903
0.94421	139.39360
0.94560	139.39400
0.65239	169.12005
2.23621	-8.60025
3.57578	48.99695
3.09299	107.06744
3.18308	-24.65283
4.36789	-26.41136
4.40351	-26.39741
1.03070	174.61274
5.32870	100.34108
5.33151	100.33429
5.35021	100.28113
5.36964	100.22727
5.82190	107.12433
5.82693	107.14072
7.10278	59.02283
7.13359	58.92576
7.16267	58.82802
7.69926	37.23117
7.70026	37.23196
7.59325	16.65431
7.73333	31.69651
2.10241	-115.21279
7.74124	15.27385
8.22382	51.06221
8.22483	51.06114
8.59224	64.89994
9.94991	46.43548
9.99866	46.44327
10.01643	46.43943
10.05639	46.44106
9.01164	108.75610
5.66420	150.77228
4.31035	161.00961
4.40483	161.01985
9.92702	-18.51798
9.93083	-18.50913
11.12812	59.88271
11.12814	59.88274
10.76298	95.00968
12.10184	31.71623
11.64155	79.02852
11.43853	86.68726
5.05037	162.96426
13.40204	66.37777
13.40278	66.37874
6.59302	155.90130
13.92149	80.65522
10.35398	133.75658
13.21793	-26.36807
15.31152	38.45743
14.03567	93.89327
14.03975	93.83706
15.34134	28.37295
15.81835	75.54366
16.29294	59.19805
16.29536	59.19598
16.83101	30.77470
15.99066	87.21003
15.99238	87.20988
15.99424	87.20971
16.01642	87.21710
16.03797	87.22774
16.04486	87.23011
12.46387	-57.04194
17.25807	70.40596
16.96071	92.88521
17.22977	-12.16187
17.26657	-11.91201
14.48195	-51.65712
17.24850	98.42385
16.22086	115.31797
16.22441	115.32310
16.22679	115.32617
19.82615	56.76592
19.91301	58.95015
12.82351	139.83904
20.22735	46.36964
18.10235	-26.34694
18.09561	110.28355
18.09608	110.29317
21.55172	27.46108
21.75132	44.16801
9.56810	158.52337
17.58638	118.87382
17.58807	118.87417
10.26207	-95.46917
19.58085	-32.35013
8.68069	163.12658
22.80064	76.29803
22.80113	76.29505
20.60090	108.93662
21.51641	105.80865
5.76634	171.93369
23.73737	84.77415
21.46558	-32.18267
19.54402	-53.22453
19.54443	-54.09764
22.10948	-34.27667
14.16184	150.37185
20.65319	122.40358
20.67379	122.36337
26.37112	74.25780
23.92187	107.19052
23.94814	107.19942
6.78760	171.26837
17.95748	139.85286
28.41394	29.40334
28.23937	70.72973
23.90604	118.16704
22.92901	-50.42302
23.31506	122.02119
8.68789	169.09832
31.30911	32.26271
31.87015	48.63694
27.74724	109.78070
27.13721	-37.84370
25.10567	-51.25731
21.51894	138.59322
21.52005	138.59177
31.94759	6.45266
33.13423	53.14306
33.23167	53.14192
25.17852	125.33880
25.19884	125.34329
22.84944	135.74888
30.16770	-28.60174
13.34852	-105.21888
32.77469	94.75592
36.96174	42.98854
37.11259	36.07276
37.11263	36.07286
37.50337	54.60349
31.86462	110.18034
15.56582	161.67966
27.40635	133.38365
39.12486	61.71597
32.08286	-41.85285
37.60488	-8.23794
25.24949	141.79159
36.36704	98.29817
30.79440	-52.16113
36.56621	-25.23070
35.40447	-33.39723
41.00935	11.51861
38.89716	-10.90000
41.02894	11.50446
40.97195	72.50083
41.39875	70.87901
41.40262	70.87227
25.65848	143.86658
17.93991	159.83966
38.35573	-27.44110
35.70875	-44.95163
40.64776	-19.63107
44.33780	69.52475
44.33944	69.51922
44.34169	69.51351
45.45455	33.16595
45.45508	33.17075
36.81513	-43.11522
36.80627	-43.16149
37.90915	112.88710
37.91017	112.88775
19.43988	160.60296
47.05614	27.29093
32.38705	134.95333
46.27580	10.20434
15.43686	166.98699
45.39867	89.17511
47.62099	71.30931
32.17553	-71.00090
44.25308	-20.48603
45.45548	-13.24427
49.28329	27.87811
35.78815	-60.17889
49.20366	18.64055
49.83426	58.88432
43.68302	105.56573
48.39443	79.27588
44.56405	103.29364
50.96192	51.13275
44.73913	103.09841
44.75651	103.10686
44.76598	103.11221
44.77120	103.11396
39.61004	-52.11176
50.62983	69.31396
51.87862	35.82245
51.87991	35.82381
46.28311	99.46376
46.28842	99.46289
44.13671	108.94961
43.28525	113.62983
43.28929	113.62244
48.11211	-15.31543
52.61030	24.83012
52.61240	24.83387
45.47624	108.54927
45.48016	108.54827
45.48338	108.54795
45.48409	108.54729
50.81240	87.28567
50.81854	87.28820
51.71887	82.96626
54.53550	23.83586
38.64043	-64.29640
55.32897	54.49738
55.02479	17.92249
55.39183	22.82363
50.22698	-22.19612
55.88063	57.98496
54.36286	76.00668
55.98778	16.88706
57.70696	40.04968
57.70912	40.04910
36.90651	-74.05018
58.43336	38.83171
57.17602	67.74795
46.60693	-47.01955
47.88888	-43.12462
57.61451	69.05375
47.90939	-43.11755
53.59560	95.72168
59.00887	53.73536
59.06978	53.79250
58.77446	65.88195
60.57302	48.91388
60.65500	29.00873
45.61492	126.08978
58.18087	-1.94553
58.68480	1.06406
31.76878	152.32100
49.80668	116.93350
61.88245	20.04582
58.13478	-12.58437
61.19173	70.97833
48.12576	123.73455
59.33053	-7.66095
52.09715	113.72261
58.86247	88.59048
58.86447	88.58918
63.33010	27.43294
52.91227	112.83599
60.05276	-7.96984
19.12698	-114.56370
38.81644	144.48327
64.55968	30.64005
43.95247	135.81426
26.00933	-104.68412
62.64914	-0.60283
54.84121	-38.22201
54.84017	-38.24173
34.82123	151.56290
34.82840	151.56255
64.92059	64.04117
65.83271	52.55068
41.91619	141.10432
66.32105	30.35682
57.65839	-31.36207
64.82730	3.56303
65.39405	72.72491
53.66764	119.00285
62.97814	88.33620
59.79627	101.96340
59.83252	102.01759
66.80533	67.64598
31.04429	157.97868
66.80827	67.65358
31.06103	157.97010
66.82765	67.68434
62.96315	91.27177
62.98551	91.26794
62.99854	91.26222
63.00209	91.26073
63.00344	91.26001
45.98909	-70.28185
51.87155	125.09880
61.57682	-23.56486
57.89753	-38.01099
57.04926	-41.06049
68.85676	25.01483
54.24626	-50.43831
52.21224	-56.26548
67.69938	2.29050
67.74805	2.27155
70.31433	53.61497
70.79605	26.36263
57.55279	-45.74321
23.36141	-112.85856
16.33158	173.07075
54.84274	124.74484
58.60152	-45.49105
63.15008	103.90493
61.65016	108.46534
63.19655	103.83917
67.87187	86.62957
59.07964	-45.00213
27.08708	-108.29755
50.70459	134.17379
46.90333	140.73610
46.90324	140.73625
67.81217	90.90661
70.90727	80.75508
71.49910	77.73898
71.50532	77.72261
68.26697	-20.04002
73.08421	6.41502
52.90346	132.49739
70.25634	86.47354
48.44130	140.09226
48.50557	140.08080
29.84329	162.75503
29.86944	162.75865
60.49011	118.12124
69.82007	91.00446
74.18491	4.07771
77.14428	35.17096
76.53763	17.09293
76.53863	17.09365
72.50063	86.87897
68.79073	-29.01570
78.55221	34.68958
43.34668	149.81631
76.10201	72.25870
65.22342	-44.39535
65.51844	114.18573
61.58820	-57.00855
49.52444	-81.17803
79.56949	68.51046
81.47923	53.10714
74.63160	93.96147
60.95493	-60.55728
82.13549	23.32656
82.13657	23.32625
81.44908	62.12902
58.52809	132.31754
77.75274	-11.47058
74.44683	97.17447
83.81597	32.87028
83.82873	32.87564
83.89486	32.96941
58.51766	-68.61516
81.76622	3.36088
81.78187	3.29088
84.45916	37.41007
82.53958	66.98627
82.86419	9.76860
82.56845	66.99148
84.66000	37.42532
84.69671	37.41909
84.75883	37.41128
84.85179	37.40950
85.13717	45.04478
77.06677	94.97473
77.06758	94.97248
66.84260	-52.87287
80.47210	83.94073
63.55250	-62.76863
72.64876	111.32622
72.65006	111.32633
35.94056	-105.77391
87.27219	32.10773
84.79228	69.75873
84.79485	69.75928
86.91238	51.96368
86.91421	51.94141
86.91700	51.97416
86.91865	51.98006
87.43152	52.02234
87.91415	45.06916
77.40633	-31.18877
78.27489	100.57469
86.60792	67.57529
86.61385	67.55833
86.61256	67.56717
81.33208	-20.99958
89.14613	28.65413
89.14957	28.65789
88.92851	50.58419
88.95180	50.57943
88.97056	50.57928
89.07558	50.73308
89.10781	50.57834
89.31254	49.11316
89.31337	49.10439
89.31662	49.11236
89.56723	50.43558
89.60058	50.38434
89.66145	50.56750
89.66372	50.56888
89.77201	50.35918
89.74790	50.73190
89.76188	50.55287
89.77454	50.57905
89.89438	18.89017
89.89709	18.89122
45.45378	155.20645
91.84441	28.19345
89.55082	69.23932
89.57698	69.24630
89.60856	69.25281
81.84740	-29.57113
81.84470	-29.60213
68.13777	-62.85715
91.47367	59.04161
29.50849	-115.59568
91.20182	1.03398
88.47739	-13.68738
61.88026	139.83178
86.88201	92.27939
94.09119	12.80985
87.44764	-22.24041
94.81364	58.34243
94.93037	58.30300
81.59987	108.85113
71.85424	-63.39494
57.67177	-86.10966
85.85228	-32.23436
74.12860	124.64998
8.99976	-132.73159
90.30974	-20.34701
72.93823	-63.44468
72.94223	-63.45355
89.50763	93.89578
74.25185	-61.95548
91.24350	-20.12926
73.80729	127.67337
99.64551	41.70160
73.81558	127.67415
66.18063	138.53764
100.20053	27.85132
100.20306	27.84808
97.03857	-0.70192
99.43658	56.29277
99.44329	56.29712
94.97029	81.79797
94.97368	81.79652
96.77552	-5.32905
96.79856	-5.34314
96.80448	-5.33209
96.82232	-5.32058
100.69235	47.47354
86.24202	-40.33573
96.65040	76.94417
100.00712	9.14295
100.00822	9.13984
79.37933	121.68877
79.38327	121.68906
83.41182	-49.49678
86.28087	-43.02211
86.28630	-43.02251
85.14413	-46.26001
100.62325	3.75542
92.97322	-28.89309
88.18346	107.60499
22.63746	174.66029
85.75254	-47.74088
73.26007	-71.90854
24.53358	-123.68277
86.79241	-49.08291
68.23663	-80.90564
105.93300	40.56158
107.05423	35.45211
55.31253	154.48624
14.01379	-130.85033
103.99425	-1.18019
107.35502	19.91090
98.67997	91.40236
98.68126	91.39915
102.21649	80.95243
102.24547	80.94398
98.09397	-28.36302
52.81235	157.59728
74.57113	136.42810
48.76722	160.67100
48.88822	160.64152
107.30697	66.09505
101.74102	-21.81950
89.81078	-52.43967
110.78570	35.45973
106.07980	-7.87207
104.12343	85.43190
111.55196	17.45084
81.02112	130.77053
81.02527	130.77602
110.74332	59.07774
79.92042	-72.69523
93.27371	112.69963
112.69703	44.16883
107.31158	79.05545
105.70804	85.44267
78.93174	-75.15808
113.73833	25.96656
104.60822	89.48562
104.61423	89.49445
81.98733	-72.08743
101.01165	100.69014
55.10758	-103.65765
105.35922	90.17890
111.80841	68.69354
105.89288	90.05856
114.73822	13.75726
116.10569	43.00489
90.54652	122.14649
90.51831	122.21840
105.58978	-29.94848
111.75340	75.18310
108.37602	87.04083
102.36340	-39.19766
87.02213	127.97045
95.73854	-54.06283
102.86126	-39.42766
117.77251	22.36933
117.78386	22.36725
117.79481	22.36400
96.18359	-54.16766
114.42062	-5.21529
114.58433	-5.34659
96.02193	-56.10550
96.20269	-56.44514
96.21140	-56.48061
100.70583	-48.20736
111.07020	-23.59540
114.46097	-12.07823
117.78333	2.44360
103.66928	105.07987
103.67103	105.07669
103.67302	105.07433
103.67215	105.07617
89.89178	-69.81628
84.33203	135.28076
84.33730	135.28223
72.77653	147.30313
122.27898	28.31809
122.27940	28.31856
122.01244	21.11861
94.17770	-64.81021
122.12160	49.25639
101.44704	-53.30497
91.71858	127.76039
101.37700	113.59981
122.64219	14.02109
122.64326	14.02082
103.24539	-50.55192
94.39601	-66.04296
60.24186	-104.93745
120.75389	-2.47268
120.75522	-2.47180
109.54854	-38.51771
123.86342	44.64720
123.86352	44.64741
116.70494	82.22775
118.30019	77.75500
122.13742	62.50510
86.60973	135.53513
121.79588	65.10648
93.55742	-69.37715
112.67827	-34.14211
66.23725	154.69415
119.50885	-14.70128
123.45968	2.02021
123.60718	2.01624
118.87096	-18.49474
123.83307	2.09326
108.90329	-44.58855
115.90755	88.71262
126.19081	21.29266
78.94474	144.44982
126.33674	41.41221
78.96911	144.43908
125.86596	53.36077
127.83527	17.27704
121.32501	-17.73417
125.69290	60.43822
118.74174	-25.86601
128.13734	16.45431
92.57979	-75.77646
73.04107	151.45424
124.64053	-12.80256
124.68567	-12.88266
110.53148	-49.67832
101.51337	-65.36212
70.32816	154.20135
70.32541	154.20343
129.04753	2.90093
65.62412	157.68840
109.59255	-53.22188
131.58875	23.81364
101.21888	-67.63001
130.60079	7.04149
118.72222	94.78884
131.11126	8.89797
131.11478	8.89607
127.89461	70.41184
131.69736	55.32742
128.02793	72.32418
131.74389	55.37789
94.11342	-79.62504
117.32770	100.71129
117.32793	100.71154
94.98151	133.72320
54.53536	-115.46011
131.71712	-4.58361
132.34816	-1.86129
135.30612	34.81856
135.30743	34.81682
118.98431	-42.96787
112.08693	-56.43073
135.46412	44.60334
121.49754	96.03110
104.48978	-69.33492
104.50367	-69.33462
122.15660	-38.43401
136.27151	38.23394
136.30794	38.31488
136.31028	38.30315
136.62436	29.42341
136.62446	29.42655
106.77789	121.43434
106.78816	121.45512
134.59217	2.27866
122.72323	-37.87678
122.72800	-37.87169
102.89392	-72.58851
128.10095	-25.82934
137.48228	27.44777
93.04595	138.48577
41.86032	172.46658
125.37204	-33.98496
125.37499	-33.97914
130.12915	77.74418
130.14120	77.70942
103.94050	-72.06928
85.15192	-93.37711
114.49137	112.04115
114.49209	112.04219
118.06785	-51.95015
136.04013	59.40155
136.04234	59.39758
137.69583	49.81323
127.74750	-32.03380
103.97012	-74.31417
103.96674	-74.33229
103.96343	-74.35015
86.64210	-93.62908
35.60861	-127.26385
136.59575	60.30311
115.80823	-57.80661
134.54373	70.26821
128.84621	-31.77372
134.07948	-18.56382
139.16888	51.84477
99.22905	-81.91410
119.49684	-53.64110
139.86503	6.83092
139.99710	49.33703
95.87342	138.52425
141.81469	28.04650
141.85615	28.05776
141.86744	28.02206
85.09318	-97.20360
131.14122	-33.38452
143.52811	25.27785
90.17374	-94.32184
42.84272	173.44423
76.28110	156.33469
144.29271	17.46539
144.29344	17.46679
80.01320	154.11884
134.26365	-32.36574
125.34645	104.66869
125.34791	104.66633
124.79286	-54.34214
103.20546	135.23920
103.20584	135.24119
40.29648	174.93971
131.03616	95.85810
106.21202	132.26865
147.69256	33.09262
139.25159	79.18048
146.25371	53.12385
41.07363	174.97374
137.73962	-32.75796
94.93445	-94.87332
148.08091	7.84303
145.56487	59.80399
79.04551	156.76183
35.85043	-130.16372
141.91304	-26.25758
63.17200	166.52155
117.80441	-72.42748
109.73001	131.85579
136.65828	-41.24603
149.61349	48.75522
113.82277	-77.65719
149.61741	48.86636
111.99602	-79.83678
113.79864	-77.70055
113.78683	-77.73404
108.02915	-84.34938
148.58195	-5.07372
148.58807	-5.04476
148.59344	-5.01813
113.54649	-78.34961
147.96675	-8.34391
144.64065	-22.04443
144.63925	-22.05637
150.21992	48.85082
148.14292	-10.24375
115.30905	-77.20697
152.81919	16.41853
57.37807	169.83650
114.42279	-79.35169
140.97022	-36.08373
110.95407	-84.37304
96.38108	146.49114
106.26242	-89.59531
152.51001	-1.96242
89.43962	152.38987
154.91321	32.13991
147.40260	73.71096
147.44105	73.62793
147.44258	73.62461
147.44038	73.65249
147.46870	73.57583
149.39542	-19.72082
134.53140	103.27876
143.14932	-38.30464
155.58480	6.37127
155.58889	6.36887
118.48448	127.15134
60.89832	169.55720
60.91601	169.55245
153.40226	-11.64412
153.40226	-11.64634
157.50654	24.18672
157.50802	24.18629
157.52474	24.19863
157.54722	24.21571
126.88641	-70.29091
157.08889	6.51994
151.80116	-20.65237
150.37454	73.62748
152.45635	66.91430
115.43974	-86.18515
158.23608	2.82382
159.59818	21.07486
159.60126	21.08188
159.60142	21.07413
156.95230	52.64600
146.40150	-40.39111
137.32816	-58.16171
157.07159	57.28465
132.01495	-67.89215
56.63435	172.38338
113.51241	136.14491
160.95507	13.50730
113.53186	136.15352
160.95999	13.48515
130.68407	-70.74351
161.46407	22.20804
134.16284	-66.29529
157.77553	-12.45865
162.00085	30.86298
162.00090	30.86276
106.26516	143.55953
106.25974	143.57071
145.97609	-47.96029
162.29012	8.98625
152.10329	-35.86405
160.16036	54.58297
140.85277	104.32609
109.95764	-97.26215
144.86195	98.96518
158.25754	67.21393
158.31201	67.28317
158.34763	67.26553
158.37486	67.20304
133.18147	-73.08959
164.72721	9.51685
164.18129	42.08661
164.75022	37.10706
126.79258	-81.96482
164.93324	2.83890
105.21844	146.97679
105.22061	146.97509
166.18869	37.20703
148.22546	96.55286
148.34898	96.64204
148.45690	96.71111
149.16277	95.50221
148.43833	96.98057
148.69062	96.57275
149.10437	95.90116
148.88660	96.32593
166.90653	38.67288
149.15643	96.18634
149.33493	95.90315
149.36674	95.84912
166.98874	39.88752
149.14626	96.38738
91.57341	157.83196
149.50285	95.85794
149.24833	96.44051
149.33398	96.32188
93.78939	156.53373
160.60291	-28.50994
162.13167	-24.75135
128.09926	-85.34833
157.26023	-39.46617
80.78948	164.69334
41.94704	-134.72233
168.25641	-2.43588
166.13593	57.16692
166.13496	57.18626
159.72613	-37.29080
124.37294	133.02430
124.37244	133.02557
131.71276	-83.65288
156.69671	86.12608
156.69966	86.12393
156.70042	86.12343
170.13139	3.09767
166.42201	58.68719
87.66008	161.61376
171.17115	11.11833
17.57186	-138.12543
162.73730	72.48822
167.92964	54.50862
167.94448	54.49127
168.12971	54.54963
168.13234	54.53912
168.21485	54.54841
168.23552	54.53961
171.86476	32.91725
141.36795	-74.37058
169.15184	53.45283
25.78326	-137.89399
169.45738	54.20375
167.25484	-23.81444
138.25748	119.91587
138.25695	119.91927
138.25043	119.93700
138.26222	119.93043
26.87859	-137.92459
63.53826	173.56580
63.56642	173.56605
173.74554	14.88218
173.74574	14.88383
171.75140	-6.29171
79.79988	166.92995
79.79786	166.93283
150.66046	-63.77656
172.79821	42.40652
172.12432	-8.48760
156.60624	94.08171
173.98294	-1.40482
32.28897	181.63515
32.28663	181.63823
174.03317	-1.45994
174.05541	-1.48228
174.05724	-1.48369
174.47417	-3.93144
173.77264	-8.72789
157.62976	-55.69833
140.05647	-81.90441
167.08797	-34.64626
167.09127	-34.68661
167.10582	-34.72943
167.12130	-34.79307
174.39614	-6.71579
174.32156	-8.06412
65.79297	-131.71393
177.28916	23.26076
167.58548	73.92004
34.23893	181.73215
78.94189	168.80433
78.92952	168.82195
168.42223	-35.62728
159.43664	92.99017
159.44753	92.98756
163.37705	-49.63125
172.80825	60.34030
153.58245	-67.99261
173.44471	59.33670
158.41282	96.80912
178.38124	2.48340
177.00471	44.63531
72.07354	-131.32127
169.63723	74.12636
175.34654	56.10496
169.49816	-39.74021
158.01154	99.44143
158.07510	99.36931
162.36915	91.44393
162.35973	91.46713
162.35116	91.49094
31.48265	-139.31223
180.34992	8.10236
14.00354	-139.36301
13.66084	183.59376
180.19633	31.60450
175.49619	-24.20462
179.67098	37.47778
168.91010	-43.90347
178.66284	44.51034
178.66581	44.50492
178.68063	44.47021
80.76110	169.43126
181.02239	10.55097
151.49157	-75.50774
181.17112	22.24248
97.83977	-122.19172
169.16015	-45.34031
99.13852	-121.75052
169.21995	-46.27992
147.64630	-82.15638
54.10454	-137.48091
175.22151	64.26035
175.22167	64.26495
97.56570	161.57629
182.44629	14.73480
172.00198	74.25220
181.08810	37.95403
149.19209	-81.10595
138.76350	-93.10011
147.04128	119.04025
141.22334	-90.58544
153.58952	-75.52600
178.36169	55.79406
178.37111	55.77073
120.96220	-109.45590
171.72048	77.00502
171.72106	77.00653
171.72020	77.01130
151.87540	113.55925
151.87074	113.56716
151.87084	113.56855
151.87431	113.56428
182.57589	33.84660
182.57776	33.84521
141.30290	126.86254
141.30712	126.86212
181.87832	41.17826
177.06530	62.72313
177.06736	62.72390
183.23693	30.59249
184.03195	12.30484
36.44406	-140.38117
147.26672	-86.40300
184.24276	24.42559
24.30377	183.74006
52.40564	180.11395
182.86266	-12.19355
89.61581	167.26210
103.77523	-122.57913
182.59559	45.75166
156.09108	110.05551
136.11303	134.50106
175.15278	74.11656
175.15761	74.11416
135.14074	135.83149
53.46408	-139.65209
106.63011	158.41788
186.38036	18.83553
90.23844	167.52255
168.90493	-58.17303
181.22624	-26.28104
154.33166	-81.34730
120.55301	-113.84649
105.51675	-123.16229
185.74082	-4.36295
153.59784	115.48549
182.10329	-25.03611
182.10368	-25.03503
186.85761	24.40920
179.09570	-36.75080
69.38514	176.31384
186.78595	-3.04890
153.96461	115.86183
158.93890	108.87163
155.26740	-82.47911
185.87639	41.11614
168.09999	-63.10204
30.83062	-141.66619
187.82315	26.43864
178.84595	70.06703
163.47456	-71.84377
184.08428	-23.12430
186.58095	-10.84622
156.97595	-81.54533
179.24232	-41.06851
175.22119	-51.42661
186.95259	40.99272
159.13658	110.36356
186.44898	-15.72361
187.58294	-9.85470
46.31553	182.41254
147.68351	125.59059
189.21352	-2.77507
189.21842	-2.77898
189.23186	-2.80011
189.24514	-2.82591
189.25120	-2.83375
189.90227	4.85797
181.24930	-39.70381
181.26189	-39.68710
187.32004	-18.99742
188.57419	-12.05368
155.86392	117.05147
190.43820	-1.48166
190.70972	-2.15516
134.79030	141.12858
191.82066	5.01860
191.28170	-3.66753
137.96540	138.60004
137.99041	138.58447
138.00688	138.57471
120.77212	-120.46666
120.73664	-120.52162
171.98089	94.50450
191.80369	30.40661
143.53671	-103.45046
29.02185	-143.20170
128.88737	147.33398
35.85220	184.60665
177.56762	85.14573
177.57257	85.13772
193.61434	15.72665
173.58615	-66.42825
95.95096	168.59320
95.93266	168.60613
95.93179	168.60791
189.38724	-25.72046
154.23685	-94.06260
154.23564	-94.13178
160.04498	115.20020
154.23305	-94.20316
138.41604	-109.78884
142.60426	136.06567
142.36333	-107.19614
194.08122	26.53691
131.44473	-116.57522
194.75574	2.43154
120.36264	-124.27405
191.64628	-23.17676
191.65113	-23.16218
141.66976	137.83549
178.19197	87.52379
193.93622	35.97603
122.68740	-123.30289
190.46283	-29.72691
157.70916	-93.33147
195.32256	-0.32537
154.86426	-96.91830
147.44813	-104.61856
123.01879	-123.52629
182.82728	-53.41356
154.00774	-98.06796
153.97504	-98.12907
153.94468	-98.18939
182.11695	79.96767
149.95156	-102.41509
127.42096	-120.92631
138.08085	-113.17005
124.99487	-122.62269
192.40235	-24.37089
124.86621	-122.74392
124.17074	-123.28577
153.59538	-99.21363
124.06808	-123.44474
123.97590	-123.50860
189.00814	-38.20869
192.16466	-26.60391
67.79291	180.40569
125.11015	-123.48180
190.70154	-34.39603
129.01279	-120.99649
194.37288	-18.68971
120.81619	-126.32456
126.40553	-123.04961
121.94487	-125.90329
121.94925	-125.92585
190.80610	59.23140
193.54729	-25.90790
126.93634	-123.18724
189.87641	-40.06506
190.87454	-36.86944
174.35802	-74.44182
122.68298	-126.03302
185.57401	-52.16212
129.85486	-121.56339
192.36434	-31.88791
192.38370	-31.91233
192.39389	-31.92200
129.97915	-121.55394
197.15348	-5.18628
192.41509	-31.95542
192.23163	-32.76363
130.04906	-121.57724
195.83385	-16.06605
130.16802	-121.53714
156.96631	-98.25451
129.46348	-122.06290
197.88152	18.42153
194.67248	45.12826
126.19479	-124.21764
125.44097	-124.70102
125.46812	-124.70748
196.97748	-9.10271
147.00075	-108.99997
198.04540	-2.13011
129.67099	-122.63753
172.60018	103.00280
129.71086	-122.71835
58.38419	-146.45860
197.76403	-8.08579
127.22176	153.06098
191.47390	-39.31204
191.43964	-39.44478
191.44850	-39.43258
133.70247	-120.45619
133.65020	-120.49558
139.17092	143.49826
198.25485	-6.49499
22.30389	-144.10655
133.12135	-121.11478
128.45481	-124.27427
128.45583	-124.28421
38.71551	185.82087
59.38738	-146.97706
197.87589	34.68481
130.89001	-123.36003
50.36143	184.88616
118.05533	160.05037
178.67352	94.38259
178.68837	94.37218
190.87550	-44.91077
127.69882	-125.93328
127.63828	-126.01338
127.42585	-126.19602
156.78004	-102.15476
159.24597	-99.63271
198.20792	37.11974
135.47541	-121.15038
30.76177	186.31028
132.02223	-123.61462
131.98639	-123.66711
161.53425	-97.43655
161.54856	-97.45707
161.56225	-97.45035
161.49652	-97.52931
164.23988	117.86613
129.77421	152.49718
129.77941	152.49588
129.78524	152.49375
133.87675	-122.64921
134.60971	-122.20499
196.27840	50.30607
200.26531	-5.91763
177.71548	-76.17191
135.90130	-122.03514
138.65561	-120.05063
135.99937	-121.99251
199.85173	-12.94648
200.13029	30.81781
201.34527	3.54502
184.20151	-65.48811
186.12071	-61.61735
200.43953	-10.44824
165.11063	118.61464
201.27031	24.99497
187.07005	-60.75568
200.95008	-9.58786
77.49860	-147.19999
193.47798	64.28931
138.90242	-121.34854
199.40938	-21.36118
139.95414	-121.46627
139.96586	-121.47999
140.03239	-121.44991
139.95508	-121.53616
122.62277	159.40043
201.02918	35.74011
66.23501	-149.40633
200.34999	40.51127
98.31841	173.11855
98.32819	173.11494
