-6.88026	193.99618
-7.55727	-53.91706
-8.46827	104.64332
-7.96689	66.14501
-5.81604	205.82654
-6.96466	119.24251
-5.92666	182.11459
-4.38035	-127.39065
-4.95874	-95.65736
-4.11270	218.76452
-5.10580	171.26485
-4.98167	-49.16903
-4.76434	171.41685
-1.96584	265.52681
-5.18425	56.96418
-4.06580	-71.41687
-3.68361	-21.46556
-3.57897	140.96235
-3.57811	140.95997
-2.64669	-77.85326
-2.51284	-59.78189
-1.62216	72.10574
-1.61866	72.10459
-1.32241	122.43443
-0.61032	166.55405
-0.41495	150.24220
-0.15605	61.38001
0.22002	107.00424
0.24730	200.21179
1.09689	84.18529
0.81509	205.37940
1.12456	84.36015
2.31970	102.11559
2.32564	102.12300
1.67224	217.92231
2.54978	93.04185
1.13570	262.07511
2.98840	40.41927
3.64292	-20.94344
4.06908	-19.55634
2.59878	243.54814
2.60593	243.55097
3.98825	187.63082
3.88740	224.26712
4.71457	203.56364
6.34246	5.83857
6.38811	5.83164
7.33925	89.82136
3.47624	257.81282
2.26900	-195.82385
8.29818	107.17162
8.06082	180.08794
1.75918	-211.70529
9.23367	-65.74129
10.53607	-40.62389
10.82299	-52.31808
9.40327	213.28125
9.40521	213.28325
9.40959	213.28361
12.28769	148.57445
7.84868	-141.50088
3.97495	275.96337
13.96868	65.99653
16.38609	-22.82605
17.61782	91.92658
17.61781	91.92671
17.92115	34.16926
17.59542	-1.75412
18.86727	92.61165
12.39350	224.47287
12.39633	224.46919
18.66662	111.93713
12.49616	224.42269
19.16919	22.27750
21.02677	34.18680
19.38801	155.53949
19.39602	155.54285
19.40486	155.54356
20.46298	-19.78116
20.62923	136.34593
20.63018	136.34817
22.22126	92.77765
22.22255	92.77627
15.92265	-110.52296
17.07958	-98.44430
21.74192	-18.25446
21.20793	-47.41175
23.69150	106.86189
23.69343	106.85542
22.76551	140.01223
22.76809	140.00432
22.42866	-40.09510
24.43551	-1.25480
25.30022	28.70335
20.51205	193.49798
21.26068	-81.94025
22.44356	181.22139
22.44892	181.22075
15.79149	-142.30034
28.54787	101.10982
28.54914	101.10519
11.95283	-175.32655
25.02135	178.11185
24.64623	-72.18707
26.93361	166.84908
26.93826	166.84826
31.20954	50.59907
26.04163	182.00284
19.07437	-139.49632
16.14740	-161.71864
29.25423	167.00992
33.15744	99.53329
33.75124	42.74553
34.72959	102.59020
34.73456	102.59139
23.93365	226.66141
32.39902	170.16004
32.19416	-59.47510
24.15219	226.53412
37.85914	82.91248
23.18742	-134.51981
37.49148	5.46330
37.61291	119.44472
39.66888	104.50338
33.20078	187.32857
32.87806	190.06067
32.88093	190.06183
32.90619	190.09385
32.91683	190.10341
32.94866	190.15486
32.94909	190.15317
37.08424	-42.14455
24.37055	236.22945
40.42279	-2.68614
33.15540	-87.20854
30.45699	211.20597
42.42181	13.62452
28.31545	-125.66160
25.44077	241.69972
39.70936	170.55649
10.42776	-205.97891
48.17162	68.28237
48.71048	51.54847
43.41488	161.41505
43.41676	161.41699
31.36029	227.47179
31.36239	227.47254
13.77442	277.81923
47.38915	-22.67998
52.82005	74.09869
45.18188	172.55608
46.50567	-49.63865
48.15064	-52.72359
48.21186	-52.70470
9.85924	287.09857
50.28111	161.11448
50.28707	161.10292
50.32826	161.01239
50.37077	160.92067
49.62079	172.66551
49.62519	172.69346
58.23920	90.88344
58.29483	90.71747
58.34761	90.55043
59.66653	53.95820
59.66817	53.95948
58.70534	19.22895
59.62290	44.60206
16.22275	-199.05544
58.85567	16.88949
60.40196	77.33634
60.40365	77.33448
60.31686	100.79022
63.33592	69.40055
63.41571	69.41098
63.44491	69.40347
63.51039	69.40395
54.42646	175.47250
33.56606	247.12836
25.37160	264.45622
25.51596	264.48232
58.62754	-40.16976
58.63521	-40.15535
64.78653	92.16263
64.78656	92.16269
60.15382	152.00122
66.79323	44.32742
63.96301	124.72779
62.61320	137.79115
25.25318	267.84964
68.07219	103.12171
68.07332	103.12333
32.18461	255.95329
67.48034	127.45213
48.85904	218.29078
62.71783	-53.73837
72.15419	55.54718
65.67440	150.07362
65.69094	149.97744
72.00165	38.43411
71.16584	118.68039
73.26229	90.77793
73.26635	90.77431
74.51188	42.40457
69.94171	138.62137
69.94454	138.62109
69.94759	138.62078
69.98250	138.63315
70.01591	138.65109
70.02674	138.65506
54.70271	-104.98824
74.02059	109.86565
70.59757	148.33159
71.55703	-30.28771
71.65228	-29.87017
59.39909	-96.28992
70.03989	157.82850
64.39940	186.83009
64.40371	186.83898
64.40670	186.84432
79.14602	86.48140
79.17508	90.20720
50.31714	228.86006
80.13763	68.72751
70.72839	-54.29203
68.75472	178.21014
68.75306	178.22670
82.11920	36.44805
82.65208	64.89267
35.33632	260.69474
65.57576	192.98275
65.57837	192.98340
38.40705	-168.39107
72.02927	-64.57932
30.91407	268.48515
82.42343	119.81273
82.42455	119.80760
73.12688	175.93426
75.34974	170.55838
19.65338	283.15792
82.85362	134.35547
75.14320	-64.53205
67.28985	-99.64754
67.06702	-101.11163
75.78246	-68.14125
47.34949	247.07832
69.40648	199.16936
69.45235	199.10063
88.42725	116.23609
78.89179	172.97940
78.93185	172.99522
21.81473	282.15152
58.50639	229.19054
93.35664	39.29790
91.80386	110.12917
75.92184	191.95524
73.51969	-95.42764
73.78642	198.60616
26.54886	278.68143
98.12955	44.00534
99.00074	72.04391
84.38176	177.53843
83.25168	-74.79686
76.86208	-97.13851
64.71687	227.23235
64.71926	227.22991
97.71821	-0.13311
100.89647	79.73353
101.05401	79.72779
75.65954	204.43297
75.69035	204.44167
68.03409	222.37928
90.00898	-59.53596
39.32230	-185.07088
95.74454	151.57357
107.33671	62.10427
107.58470	50.20645
107.58477	50.20662
107.88597	82.08702
90.85155	178.33791
42.75732	266.70413
76.21239	218.53709
110.09045	94.31734
90.42874	-82.21363
105.28032	-25.70612
69.17270	233.04389
100.78855	157.76666
85.88994	-99.46491
101.00640	-54.55232
97.59657	-68.29659
112.82502	7.80063
107.01925	-30.37601
112.85560	7.77487
112.11725	112.95615
112.96817	110.13703
112.97505	110.12529
68.82830	236.69092
47.70199	263.76856
103.51097	-58.51770
95.60785	-87.93912
108.55643	-45.45837
117.80682	107.74407
117.80997	107.73444
117.81412	107.72447
121.00073	44.75595
121.00167	44.76420
97.82069	-84.96982
97.79586	-85.04717
99.71999	183.25364
99.72143	183.25480
49.54245	265.24734
123.43552	34.52885
83.41493	221.59621
121.22205	5.14482
38.75585	275.84446
116.88341	141.97743
122.87193	110.80991
82.80590	-131.44210
114.24465	-47.30145
117.29205	-35.03060
127.03408	35.41626
91.85746	-113.73391
126.50714	19.47096
127.44255	89.14620
110.76635	170.63075
123.15571	124.70180
112.70370	166.67357
129.63939	75.63952
113.02610	166.33635
113.05159	166.35168
113.06530	166.36135
113.07314	166.36458
100.18374	-100.61370
127.87034	107.30253
131.34655	49.03298
131.34861	49.03528
116.28671	160.00442
116.29528	160.00303
110.62192	176.58469
107.99171	184.77291
108.00020	184.76011
121.27329	-38.84346
132.26999	29.95686
132.27350	29.96322
112.83723	175.93190
112.84368	175.93029
112.84883	175.92984
112.85011	175.92871
125.78824	138.73529
125.79753	138.73980
127.90886	131.17303
135.31685	28.12504
95.29213	-121.12841
136.45981	81.37950
135.81124	17.85586
136.64599	26.32196
123.59028	-50.86228
137.14076	87.45373
133.05487	118.98988
137.29358	16.00209
140.66620	56.13069
140.66964	56.12961
89.47962	-137.34700
141.83141	53.98186
138.42653	104.51256
112.72399	-92.89584
115.69676	-86.41374
138.99287	106.79873
115.73138	-86.40429
128.60977	153.62048
142.35516	79.96605
142.44913	80.06462
141.13477	101.23157
145.04624	71.50142
145.27034	36.78341
107.56193	206.87668
139.18947	-16.73966
140.32020	-11.57587
73.84486	252.04644
117.21134	190.92662
146.89253	21.12631
137.77061	-35.11087
144.44941	110.17266
112.31862	202.87242
140.34674	-26.71595
121.76368	185.36581
138.25854	141.17559
138.26191	141.17333
149.49266	33.90954
123.29591	183.83818
141.46312	-27.31319
44.32215	-201.67542
89.00472	238.89738
151.52708	39.44616
101.05482	223.98589
60.11734	-186.73736
146.48401	-14.77500
127.94712	-78.88262
127.94122	-78.91634
78.98954	251.02454
79.00076	251.02467
151.01968	97.96291
153.23798	77.75622
95.46519	233.19557
154.32254	38.87460
133.86173	-67.42171
150.38551	-7.71164
150.87406	113.26839
122.54360	194.83368
144.75907	140.82848
136.92484	164.88260
136.96822	164.98044
153.65264	104.31271
69.23084	261.93331
153.65649	104.32612
69.26213	261.92011
153.68390	104.38042
144.18741	146.03028
144.22311	146.02419
144.24457	146.01445
144.25043	146.01192
144.25266	146.01068
105.30617	-132.41508
117.62555	205.55878
141.55935	-54.40421
132.88801	-78.88758
130.86444	-84.02637
158.20630	29.42313
124.15397	-99.75494
119.37871	-109.44836
154.83853	-10.13459
154.91415	-10.17113
160.26442	79.55946
161.32742	31.69134
130.59307	-92.13412
52.01267	-199.75924
35.18853	286.44464
122.33787	205.15232
132.32969	-91.83493
141.65616	168.49753
138.11582	176.54906
141.74499	168.38268
152.71148	137.93986
133.20922	-91.05524
60.20445	-192.96608
112.16479	221.65121
103.29803	233.01381
103.29783	233.01407
151.82176	145.54581
158.41910	127.58072
159.79034	122.23387
159.80239	122.20492
152.82163	-48.97517
163.78341	-3.31989
116.25960	218.85142
156.45473	137.73698
105.96278	232.01564
106.06647	232.00154
64.10933	270.20443
64.14660	270.21408
133.36819	193.73148
154.92417	145.79616
165.31797	-7.47750
171.50944	46.92253
170.02098	15.16813
170.02260	15.16935
159.87092	138.53685
152.08014	-64.59297
173.72702	46.03228
93.03092	248.85062
167.70353	112.57892
143.15149	-90.78386
142.37380	187.04143
134.15683	-112.03724
107.31341	-151.51741
173.54960	105.96351
177.83049	78.57253
161.75786	151.30073
132.15465	-118.04862
179.14493	25.87133
179.14662	25.87074
177.12100	94.61792
124.90980	219.06012
169.17015	-34.91714
160.75016	157.05865
181.99588	42.66924
182.01594	42.67838
182.12042	42.84246
125.86095	-131.51667
177.24523	-9.23762
177.26327	-9.36157
183.00400	50.69167
178.33851	103.29583
179.52679	1.95805
178.38281	103.30564
183.31871	50.71449
183.37630	50.70268
183.47373	50.68755
183.61943	50.68246
183.91404	64.22731
165.28341	153.25065
165.28515	153.24665
143.62267	-105.63063
172.73728	133.58851
135.64475	-122.22915
154.16915	182.43389
154.17110	182.43418
75.60414	-190.54852
187.41007	41.22706
181.51665	108.30292
181.52055	108.30397
186.37755	76.53288
186.38167	76.49317
186.38415	76.55157
186.38640	76.56209
187.18284	76.63826
188.25083	64.24603
165.33008	-69.29126
165.79014	163.42111
184.58423	104.43507
184.59534	104.40481
184.59232	104.42064
173.38051	-51.89487
190.29855	35.05073
190.30401	35.05730
189.59245	74.07453
189.62895	74.06607
189.65814	74.06583
189.81336	74.34056
189.87177	74.06437
190.26452	71.44922
190.26624	71.43357
190.27092	71.44779
190.59404	73.81027
190.64861	73.71881
190.73357	74.04604
190.73702	74.04852
190.91656	73.67421
190.85918	74.33989
190.89053	74.02015
190.90882	74.06693
191.14621	17.71660
191.15050	17.71835
92.89105	258.76325
194.50971	34.15822
188.93561	107.50299
188.97511	107.51635
189.02301	107.52903
172.65956	-66.93555
172.64934	-66.98945
142.89181	-123.05214
192.96140	89.23172
60.55040	-205.60882
191.86426	-13.93627
185.77527	-39.69479
126.37946	233.03585
180.90409	148.98314
197.37160	6.75769
182.80827	-54.64075
198.18212	88.03790
198.36558	87.96934
168.50520	178.70302
148.60878	-124.52550
118.46340	-161.33133
178.44479	-72.01697
151.64806	206.78387
17.92746	-229.05223
187.62214	-51.57256
150.30495	-124.77041
150.30860	-124.78637
184.52177	152.10797
152.82071	-122.38001
189.12311	-51.27243
149.89975	212.27818
206.58253	58.18288
149.91176	212.28060
133.44104	231.21841
207.51799	33.35506
207.52186	33.34921
200.82212	-17.36914
205.47336	84.44540
205.48333	84.45341
195.33624	130.45986
195.34166	130.45742
199.88911	-25.55615
199.92344	-25.58268
199.93401	-25.56350
199.96327	-25.54430
207.97655	68.56764
177.32679	-86.25628
198.72901	121.73226
206.34670	-0.02990
206.34818	-0.03549
160.66901	201.95680
160.67476	201.95780
170.67196	-101.93976
176.76743	-90.96695
176.77586	-90.96829
174.20427	-96.49780
206.85540	-9.65268
190.27422	-66.87615
178.78183	177.05763
43.40325	290.08937
174.79160	-99.16532
148.13830	-139.48160
48.27590	-217.90613
176.08236	-101.64655
137.09688	-154.21279
216.31649	56.15254
218.14209	46.93816
107.99018	258.84118
27.19401	-227.20681
211.61097	-18.63072
218.37665	18.96831
198.93960	148.29455
198.94229	148.28878
206.46769	129.40385
206.51298	129.39050
198.37726	-66.44374
102.16333	264.13295
146.88444	228.48414
93.98397	269.09795
94.18367	269.06311
216.49029	102.54168
205.24323	-55.18389
179.92610	-107.92233
223.87979	46.95999
214.06737	-30.69424
208.43800	137.78771
224.74978	14.44479
159.12553	218.93318
159.12895	218.94397
222.49993	89.89180
158.32532	-141.89982
184.62168	187.04490
226.55493	62.78357
214.48614	126.31145
210.80625	137.94906
155.93297	-146.02744
228.38960	29.78152
208.25444	145.31371
208.26132	145.33062
161.76223	-141.16806
199.95443	165.68739
107.04995	-190.80092
209.20738	146.67131
222.94218	107.57816
210.02962	146.50286
229.46402	7.70745
231.80316	60.74536
176.91428	204.26105
176.84239	204.39119
209.72590	-69.98404
221.83620	119.53223
214.42671	141.16270
202.75553	-86.07962
169.17970	214.61154
188.72074	-111.56128
203.47545	-86.54304
234.49319	23.23464
234.51051	23.23078
234.52719	23.22479
189.38322	-111.80547
227.29859	-26.44268
227.53537	-26.68781
188.58779	-115.20235
188.77160	-115.82618
188.77499	-115.88994
197.99741	-101.85269
219.40069	-59.15256
226.46988	-38.77372
233.28975	-12.81177
202.48714	174.20545
202.49075	174.19974
202.49444	174.19560
202.49256	174.19892
174.83629	-138.43406
161.61880	227.86753
161.62557	227.87117
138.01194	248.39511
241.47543	34.05678
241.47607	34.05765
240.93774	20.93402
183.11284	-130.28383
240.55735	72.42199
197.78196	-110.97793
176.04267	214.97066
196.09979	189.86383
241.59641	8.01637
241.59802	8.01585
201.31272	-106.32926
183.05808	-132.48819
114.52840	-194.01382
237.35031	-21.82333
237.35244	-21.82179
214.02772	-85.65985
243.47769	64.01803
243.47783	64.01842
227.82254	133.09327
231.10059	124.91610
239.26102	96.90196
164.73047	228.73925
238.40367	101.70274
180.66655	-138.23235
219.81775	-78.16925
123.64151	261.01511
233.85465	-43.83102
241.95195	-13.79824
242.17712	-13.81082
232.28341	-50.62220
242.52972	-13.67922
211.58631	-96.41653
225.13006	145.14055
247.30536	21.24362
148.60118	244.14703
247.36869	58.16461
148.64245	244.13130
245.84083	80.21750
249.66323	13.89890
236.17015	-49.42910
244.81781	93.34714
230.79755	-63.88462
250.08664	12.39279
176.93321	-149.33996
135.59169	256.21214
241.99312	-40.72898
242.05056	-40.87688
212.77574	-105.69927
194.26892	-132.35676
129.79133	260.85081
129.78593	260.85416
250.55566	-12.37963
120.53143	266.48033
210.36005	-111.90481
255.53827	25.90953
193.07164	-136.33227
253.26069	-4.85353
227.54614	157.00181
254.17024	-1.46504
254.17545	-1.46859
246.58804	112.21637
254.32221	84.32016
246.43909	115.83112
254.38561	84.41855
177.87601	-156.37651
223.66948	168.03456
223.66974	168.03509
177.52987	226.88095
100.33404	-210.76310
253.84019	-26.13640
255.10028	-21.18374
261.07102	46.35913
261.07302	46.35595
227.45698	-94.68772
213.25844	-117.97528
260.84881	64.58176
231.14384	159.81876
197.51650	-139.86972
197.53788	-139.87137
233.38811	-86.86618
262.39513	52.75849
262.44604	52.91126
262.45002	52.88956
263.13677	36.40103
263.13691	36.40687
200.38708	205.71287
200.39143	205.75487
258.90959	-13.66532
234.38121	-85.92000
234.38964	-85.91130
193.93734	-145.39616
245.10203	-64.60586
264.42901	32.76589
172.03146	235.59903
73.93846	289.30696
239.28924	-79.15060
239.29499	-79.14036
248.40051	126.36103
248.42555	126.29675
195.72343	-144.64375
158.48452	-178.90212
215.38830	189.20313
215.38887	189.20529
223.68179	-110.73863
260.22501	92.39709
260.22878	92.38984
263.73923	74.51337
243.32058	-75.84053
194.96288	-148.64041
194.95111	-148.67206
194.93955	-148.70328
160.66671	-179.62915
63.93341	-226.37930
260.91464	94.16223
218.52638	-120.95952
256.30673	112.78287
245.04391	-75.47065
255.46091	-51.80831
265.70832	78.47527
184.83680	-161.31547
225.37347	-113.97221
267.23907	-5.36670
267.17089	73.83008
175.88721	236.29282
270.89440	34.05041
270.95603	34.07330
270.97305	34.00719
156.68709	-185.58729
248.17629	-78.61764
273.44696	28.95603
165.77535	-181.52956
74.40254	291.25163
136.39676	266.10232
274.44191	14.40417
274.44305	14.40679
143.25035	262.70439
253.11533	-77.05191
233.49152	177.22314
233.49447	177.21887
233.19308	-115.95414
187.88786	231.64314
187.88712	231.64713
69.25000	293.48577
244.63789	161.32155
193.76078	226.58066
279.50005	43.86504
261.09639	130.63586
275.89471	81.71092
70.33205	293.69016
258.26366	-78.09176
172.78675	-183.44009
279.59906	-3.48110
273.98671	94.39415
139.78972	267.54793
62.58834	-231.26084
265.87340	-66.48717
109.57997	282.51964
216.63711	-147.58250
198.70686	226.67363
254.64335	-93.55350
281.24645	73.80035
208.65238	-156.30996
281.24040	74.01346
205.03883	-159.89833
208.59907	-156.38363
208.56818	-156.44175
197.21403	-167.25534
279.15384	-27.57152
279.16633	-27.51770
279.17744	-27.46821
207.96453	-157.50563
277.83532	-33.64331
270.74797	-58.89887
270.74372	-58.92086
282.11205	74.06295
277.84604	-37.18336
211.06512	-155.76408
287.04860	12.72720
98.41931	287.48308
208.88473	-159.46639
262.35287	-84.51682
201.60854	-167.84895
171.01500	251.93250
192.29480	-176.29852
285.33448	-21.81651
157.22915	261.65531
290.09726	42.67251
273.87194	121.64834
273.94550	121.49420
273.94843	121.48803
273.93867	121.54209
273.99655	121.39824
278.24692	-54.87695
246.55572	176.76583
265.07310	-88.83682
290.60899	-6.12986
290.61484	-6.13430
213.09209	219.78797
103.52309	287.72209
103.55193	287.71711
285.46460	-39.97188
285.46429	-39.97604
294.03100	27.73797
294.03316	27.73726
294.05746	27.76213
294.09015	27.79653
231.02515	-145.25637
292.83308	-5.81403
281.65420	-56.75075
278.01477	122.15267
282.45201	109.42858
207.54233	-171.97943
294.23529	-12.78011
297.07058	21.96563
297.07510	21.97928
297.07528	21.96449
291.26445	82.44385
269.38113	-93.04905
250.76798	-124.71876
290.72183	91.52681
239.52571	-141.74675
94.80997	292.06904
200.73816	236.32437
298.87213	7.61344
200.75655	236.34790
298.87844	7.57146
236.49178	-146.74315
299.78368	24.29014
243.28513	-139.17828
291.80197	-41.63313
300.39265	40.99670
300.39274	40.99630
185.99390	248.96837
185.97820	248.98913
266.69143	-107.05891
300.60194	-0.94228
278.92558	-85.20324
295.48026	86.86634
254.39304	180.78606
194.22294	-190.81638
262.02747	171.23110
290.38420	111.40619
290.44227	111.55842
290.49497	111.53268
290.54674	111.41534
239.26478	-151.50158
304.17406	0.19986
302.72883	63.13997
303.96414	53.50500
226.18891	-166.56210
304.02318	-12.57942
181.87327	255.52385
181.87740	255.52114
305.99149	53.94206
267.42031	167.46895
267.53956	167.69509
267.64736	167.87486
269.07922	165.65105
267.50447	168.42018
268.00734	167.67494
268.83118	166.44712
268.36660	167.23941
306.88266	56.94462
268.77287	167.05022
269.12521	166.53390
269.18950	166.43457
306.88879	59.34723
268.67128	167.45883
155.07357	273.00286
269.35953	166.50175
268.77798	167.60481
268.93973	167.39244
159.07825	271.09588
293.05971	-72.09533
296.06707	-65.07176
226.59256	-173.03605
285.57407	-92.50128
134.63860	283.38817
69.33255	-240.33014
308.35438	-22.59313
303.25688	93.44640
303.25181	93.48492
289.72321	-88.64842
216.41197	233.75981
216.41040	233.76225
232.62757	-170.67869
282.55946	149.14582
282.56406	149.14250
282.56524	149.14175
311.56369	-11.85608
303.34073	96.58150
146.42770	279.33660
313.53766	3.75669
28.40807	-239.90830
295.00214	123.37115
306.19355	88.60745
306.21688	88.57671
306.45756	88.74563
306.46305	88.72525
306.57325	88.76705
306.60290	88.75517
314.27757	46.53816
250.67154	-155.44786
308.04271	86.82762
41.71021	-241.58110
308.31833	88.42861
303.68657	-63.57772
242.31797	212.01925
242.31505	212.02619
242.29539	212.06074
242.31374	212.05199
43.43506	-241.90455
102.75476	295.91921
102.79132	295.92679
317.32667	11.36407
317.32700	11.36733
312.96428	-29.94431
130.99003	287.49761
130.98434	287.50269
268.28110	-137.36368
314.68057	65.62630
313.22559	-34.18527
279.05752	165.63908
316.69633	-20.38923
50.45023	303.96670
50.44327	303.97171
316.76280	-20.49402
316.79243	-20.53639
316.79491	-20.53906
317.13830	-25.28341
315.55849	-34.62578
281.19817	-123.28274
245.45769	-169.24269
301.02199	-84.32999
301.01663	-84.40775
301.02680	-84.49130
301.03308	-84.61488
316.70543	-30.70248
316.43020	-33.32576
108.13333	-241.14169
322.30190	28.42183
300.81058	128.14827
53.13558	304.51514
127.80751	290.93558
127.77189	290.96660
302.68521	-86.34336
283.01257	164.61804
283.02692	164.61763
291.43165	-112.60714
311.44322	102.06131
270.79668	-145.90314
312.51558	100.23019
279.87319	172.25791
323.29439	-12.49105
320.08162	71.31826
117.89843	-242.05453
303.31550	129.47065
315.74493	94.27557
303.11752	-94.39016
277.98116	177.70459
278.09485	177.58206
287.25990	162.75053
287.23740	162.79547
287.21560	162.84215
49.81545	-245.34188
326.42079	-1.18543
21.84578	-241.01758
20.57915	304.07862
325.88300	45.79332
315.41514	-64.74368
324.60797	57.56115
301.07535	-102.36496
322.31405	71.60286
322.31884	71.59275
322.34394	71.52659
129.28417	292.73975
327.46397	3.76861
264.60402	-159.74771
327.71592	27.15857
162.13149	-232.65325
300.99015	-105.17957
164.30978	-232.20678
300.78101	-107.00822
256.07730	-171.48462
86.35359	-248.01306
313.47430	111.23193
313.47315	111.24169
158.20477	282.65362
329.54332	12.35062
306.18199	130.85770
326.45594	58.97074
258.75092	-169.86416
237.99265	-189.94153
252.85200	214.44632
242.78688	-185.83706
267.53315	-160.26737
319.70791	94.84738
319.72552	94.80260
203.44283	-215.69104
304.78506	136.59912
304.78516	136.60267
304.78222	136.61245
262.12252	205.11818
262.11178	205.13295
262.11088	205.13607
262.11769	205.12865
328.90321	51.03414
328.90585	51.03187
240.41917	228.47265
240.42393	228.47406
327.07724	65.86501
316.23292	108.84203
316.23527	108.84463
330.08706	44.58314
331.70159	7.75937
56.90437	-248.36626
253.40222	-179.47023
331.84402	32.29798
36.34110	306.17725
80.19599	305.50446
327.95997	-41.21256
142.32178	291.37510
170.43999	-234.95334
327.26756	75.63303
269.11705	199.86542
228.11211	242.46401
310.01122	132.23413
310.01786	132.23165
225.83113	244.86919
83.84202	-251.51973
171.86043	279.75714
334.93734	21.46720
142.69619	292.13700
296.16944	-130.09011
323.04496	-69.09966
265.74236	-171.63250
200.05371	-223.69397
172.52371	-236.49540
332.99313	-25.43335
262.43760	210.46642
324.54438	-66.67472
324.54516	-66.67259
335.38178	32.99409
317.44529	-89.63101
106.80300	302.80490
334.58266	-22.69466
262.49884	211.55651
272.90909	199.03854
266.43721	-174.07185
332.30601	67.30224
293.07003	-139.56394
47.16890	-249.05187
336.55031	37.47650
315.91839	125.57600
282.87138	-155.55903
327.71178	-62.94536
333.34560	-38.36984
269.24435	-172.73217
316.38537	-98.19700
307.39491	-118.05685
333.70902	67.51545
271.96858	202.56487
332.39890	-48.15830
334.87417	-36.31740
69.09354	308.31267
247.88656	229.52462
337.96394	-21.86465
337.97030	-21.87197
337.98672	-21.91314
338.00244	-21.96379
338.01000	-21.97895
339.49639	-6.24056
319.56356	-95.74936
319.58591	-95.71768
333.01726	-54.72274
335.92718	-40.69047
263.30092	215.60300
339.76815	-19.07223
340.07776	-20.40584
219.77132	256.62334
342.11816	-5.53308
340.71140	-23.41202
225.48408	252.90143
225.52369	252.88234
225.54921	252.87091
195.73225	-236.06711
195.64332	-236.15853
295.94259	175.67423
341.41489	47.30590
238.26680	-211.07375
43.22989	-251.10727
207.05135	267.06839
51.85558	309.97226
307.30416	158.52017
307.31379	158.50571
344.71879	17.13049
298.97823	-147.52128
147.37733	296.66355
147.34016	296.68292
147.33671	296.68631
334.44415	-68.34493
258.41875	-196.34702
258.37357	-196.48263
268.67300	214.51671
258.32516	-196.62210
227.13291	-221.58265
232.32133	250.27034
234.15111	-217.92701
344.73950	40.11533
212.96545	-232.21597
345.93427	-10.23874
192.28260	-243.05655
338.08857	-63.21918
338.09834	-63.18942
229.43887	253.75914
306.43370	164.61541
343.33601	60.33314
196.15883	-242.00651
334.92103	-76.56663
263.37625	-196.10672
346.49831	-15.84351
257.37834	-202.20226
242.56599	-214.69988
196.42455	-242.53903
316.87250	-123.62435
255.51059	-204.16914
255.42748	-204.27827
255.34788	-204.38668
314.76380	150.36354
247.33064	-211.27811
204.30836	-239.12097
224.21853	-227.98933
199.76401	-241.50449
338.84445	-65.68136
199.49755	-241.68985
198.14579	-242.47670
254.20409	-206.28802
197.88314	-242.74208
197.71007	-242.83125
330.53956	-93.76724
337.99897	-70.26107
99.16934	310.30528
199.23047	-243.17161
333.95617	-86.15689
206.34396	-239.80997
342.70230	-53.96871
191.24766	-247.06062
201.28196	-242.80352
193.08722	-246.65500
193.07455	-246.69910
333.46553	109.88880
340.02483	-68.87985
201.86528	-243.25282
331.09606	-97.70818
333.44243	-91.26796
295.89166	-163.96468
193.95454	-247.15652
320.98027	-121.72391
206.98471	-241.19465
336.89135	-81.15640
336.91034	-81.20857
336.92123	-81.22945
207.15355	-241.22142
348.49432	-25.61830
336.94016	-81.30037
336.46784	-82.95244
207.22518	-241.29136
345.15665	-48.45896
207.41188	-241.25755
259.12334	-205.65371
206.07066	-242.01016
350.20063	24.51608
342.27786	81.00825
200.05343	-244.95147
198.67076	-245.60283
198.70089	-245.62478
347.78143	-33.83379
238.76726	-223.15977
349.98721	-19.02192
205.86699	-243.18724
289.83599	196.59473
205.85153	-243.35696
86.17684	-264.37161
348.96639	-31.58467
197.78546	279.26859
333.45196	-96.40411
333.36297	-96.67389
333.37866	-96.65000
212.83942	-240.48021
212.74025	-240.53677
220.11890	265.40273
349.81574	-28.15835
31.91851	-250.83964
211.55312	-241.53550
202.93427	-245.87961
202.92721	-245.89904
54.19901	312.77510
87.26653	-265.53273
348.33971	60.01242
206.82482	-245.03044
71.03131	313.87545
180.13343	289.44582
301.80267	181.73011
301.82230	181.72081
330.70142	-107.93047
200.54978	-248.78096
200.40320	-248.91200
199.97364	-249.18280
256.05330	-213.43124
260.93568	-209.36134
348.25047	65.70827
214.49758	-242.51030
42.43866	311.93385
208.04254	-245.95511
207.95204	-246.04295
265.32349	-205.86567
265.32571	-205.91370
265.34716	-205.90586
265.20993	-206.03880
268.95027	225.04861
200.42137	279.79187
200.42682	279.79270
200.43401	279.79200
211.20805	-244.80256
212.50927	-244.22566
342.50693	94.19300
352.54621	-26.52663
299.06305	-168.80027
214.26528	-244.40806
219.39352	-241.62876
214.42405	-244.36405
351.03844	-41.51721
351.68894	53.00846
354.71411	-5.98551
313.02101	-148.97416
317.38565	-141.53294
352.19489	-36.12354
268.53128	227.95801
353.88407	40.81022
318.99015	-140.05263
352.98824	-34.19900
113.69265	-271.17955
333.86962	124.47102
218.55625	-244.29090
348.85332	-59.39067
219.72246	-244.97127
219.72413	-245.00358
219.83135	-244.97247
219.66030	-245.11051
184.39724	291.04128
351.77123	64.92296
95.40535	-271.64647
349.84466	75.32297
142.36715	307.55099
142.38179	307.54815
128.55157	311.04388
227.03138	-242.65600
226.91493	-242.76477
226.85928	-242.83808
331.03885	-121.10133
227.24525	-242.76607
226.36816	-243.35258
129.56984	-273.72933
226.66360	-243.22551
