5.33501	43.61338
3.99157	126.84576
5.58628	75.32587
4.81637	112.76616
3.73847	-72.67423
4.55823	-53.54161
4.42888	134.52282
5.64589	106.31460
5.83514	-25.57246
5.84818	106.40475
2.68175	162.18022
7.00556	38.09425
5.82292	-38.96808
7.16732	-8.94816
7.28454	88.26467
7.28511	88.26324
6.48880	-42.86791
7.05718	-31.99664
9.14615	47.12240
9.14826	47.12168
8.94780	77.20132
8.49591	103.50529
9.00799	93.78607
10.03371	40.68832
10.05816	67.97628
7.90013	123.52635
10.74581	54.32612
8.03126	126.59725
10.76170	54.43050
11.36755	65.03979
11.37107	65.04418
7.98018	134.04620
11.57317	59.61214
4.85747	160.17788
11.86253	28.09603
11.56330	-8.74720
11.84231	-7.92020
7.09551	149.23937
7.09967	149.24110
10.63283	116.04843
9.00324	137.81959
10.46925	125.52577
13.57539	7.30298
13.60266	7.29817
14.47417	57.64589
6.61842	157.68342
4.19146	-114.17586
14.92180	68.01983
13.34358	111.55465
2.83120	-123.77350
13.91817	-35.80039
15.30215	-20.69896
15.20722	-27.74493
12.88365	131.31232
12.88473	131.31351
12.88736	131.31374
16.70873	92.74333
10.40827	-81.47679
5.35225	168.40051
18.52141	43.30862
19.15109	-10.08683
20.64191	58.81544
20.64191	58.81552
20.78183	24.16015
20.21279	2.57232
21.38871	59.21442
14.14606	137.97411
14.14797	137.97193
21.11254	70.79322
14.21082	137.94463
21.43393	16.99801
22.64248	24.12917
20.83767	96.87363
20.84242	96.87561
20.84773	96.87599
21.64160	-8.32288
21.96236	85.38958
21.96289	85.39092
23.40237	59.28234
23.40315	59.28150
16.47681	-62.95376
17.59667	-55.68541
22.43241	-7.42538
21.52057	-24.98230
24.18216	67.71148
24.18338	67.70758
23.18454	87.57042
23.18623	87.56567
22.41395	-20.59497
24.30972	2.76433
25.16006	20.77401
20.40905	119.53698
20.62127	-45.81212
21.98971	112.20628
21.99296	112.20589
15.08716	-82.15806
27.14617	64.21882
27.14696	64.21603
11.14249	-102.04264
23.63929	110.34230
22.92626	-39.99593
25.10771	103.60330
25.11053	103.60279
28.82848	33.85711
24.13402	112.66450
17.16144	-80.54504
14.35657	-93.91845
26.50068	103.69002
29.92387	63.22815
30.31327	29.09982
30.84461	65.04736
30.84758	65.04802
21.00931	139.31149
28.30964	105.56173
27.76845	-32.47805
21.14805	139.23622
32.82557	53.19605
19.82126	-77.63805
32.20040	6.59561
32.41068	75.13561
33.79187	66.14667
28.27311	115.83000
27.98569	117.46460
27.98738	117.46529
28.00148	117.48438
28.00756	117.49007
28.02495	117.52076
28.02527	117.51975
31.10410	-22.11319
20.73773	145.01190
33.83559	1.63257
27.52926	-49.25694
25.69566	130.10222
35.24492	11.43190
23.23970	-72.40580
21.05074	148.27359
32.69566	105.76676
8.34827	-120.56872
39.01691	44.26838
39.30056	34.18460
35.15497	100.26820
35.15605	100.26935
25.44869	139.81246
25.44992	139.81291
11.12762	169.61602
37.64789	-10.56281
41.79603	47.70772
35.92934	106.93873
36.53274	-26.83530
37.43348	-28.73611
37.47034	-28.72601
7.76663	175.04151
39.28396	100.04586
39.28781	100.03888
39.31466	99.98428
39.34233	99.92895
38.59175	106.98159
38.59361	106.99834
44.99449	57.74444
45.02847	57.64379
45.06074	57.54253
45.85328	35.47247
45.85427	35.47322
45.02064	14.53309
45.78183	29.83004
12.23114	-116.54749
45.08390	13.11791
46.32432	49.55488
46.32533	49.55374
46.18259	63.68444
48.07867	44.72943
48.12631	44.73455
48.14374	44.72959
48.18283	44.72893
41.39664	108.64054
25.60313	151.54608
19.36343	161.81072
19.44854	161.82743
43.96275	-21.36881
43.96763	-21.36025
48.90203	58.43079
48.90205	58.43083
45.40404	94.49991
50.05631	29.54703
48.13417	78.05567
47.13797	85.93143
19.00435	163.82623
50.80215	64.99347
50.80281	64.99443
24.14641	156.79951
50.20256	79.65889
36.44646	134.33767
46.05696	-29.67675
53.30768	36.23319
48.74853	93.29467
48.76034	93.23665
53.11980	25.89843
52.51161	74.33321
53.96897	57.48142
53.97141	57.47918
54.64286	28.25375
51.50886	86.36058
51.51056	86.36039
51.51238	86.36017
51.53306	86.36727
51.55274	86.37775
51.55915	86.38003
39.68503	-60.55321
54.30258	68.98464
51.72814	92.20238
51.85970	-15.67001
51.92519	-15.41917
42.78154	-55.39707
51.19747	97.92566
47.02693	115.41167
47.02922	115.41699
47.03084	115.42019
57.49342	54.80399
57.49860	57.05316
36.78539	140.67028
58.09860	44.06516
50.79170	-30.20098
49.90329	110.20241
49.90181	110.21238
59.12617	24.51492
59.58999	41.70652
25.68355	159.64614
47.52170	119.10527
47.52323	119.10564
27.15748	-98.59844
51.27722	-36.47360
22.36896	164.25340
59.22125	74.88084
59.22197	74.87773
52.58546	108.80392
54.06291	105.55018
14.14431	172.84602
59.28966	83.65214
53.12175	-36.52280
47.32530	-57.64544
47.13952	-58.52906
53.39389	-38.73042
33.90546	151.57339
49.58812	122.80971
49.61820	122.76817
62.83947	72.64419
56.11489	106.98248
56.13839	106.99171
15.55985	172.27663
41.68324	140.87290
65.82896	26.02662
64.90757	68.90810
53.74964	118.43571
51.15871	-55.25028
52.23043	122.45182
18.77941	170.27280
68.69890	28.78575
69.32835	45.75405
59.26558	109.69041
57.60452	-42.97017
53.06946	-56.38324
45.51064	139.69625
45.51221	139.69479
67.94165	2.02677
70.45582	50.37763
70.54949	50.37145
53.12190	125.95300
53.13997	125.95811
47.74749	136.77543
62.05541	-33.87024
26.72858	-108.76910
66.67827	93.90761
74.25937	39.57890
74.35144	32.35868
74.35148	32.35878
74.60718	51.68217
63.10336	110.12329
29.65901	163.28472
52.82817	134.44774
75.88477	59.05659
61.59761	-47.68059
71.93054	-13.69240
47.85865	143.19033
69.55327	97.59811
58.30606	-58.05701
68.68946	-31.13251
66.27406	-39.40716
77.01023	6.49563
72.85346	-16.57798
77.02794	6.47925
76.97038	70.31993
77.49955	68.59798
77.50373	68.59075
47.44040	145.38460
32.87758	161.56320
70.05420	-33.61608
64.45161	-51.31765
73.39019	-25.80074
80.39160	67.06910
80.39355	67.06320
80.39608	67.05709
82.26704	28.77022
82.26765	28.77521
65.85895	-49.57249
65.84164	-49.61892
68.23987	113.02389
68.24069	113.02458
33.85987	162.46021
83.62014	22.49927
56.97978	136.27533
81.93392	4.67690
26.42150	168.70806
79.43359	87.84301
83.37437	68.84570
55.15293	-77.45994
76.69491	-27.08157
78.80580	-19.68702
85.75744	22.95660
61.25062	-66.93693
85.26467	13.26649
86.19811	55.60971
75.17908	105.28205
83.40531	77.27268
76.43319	102.86394
87.51128	47.35903
76.63328	102.65611
76.64805	102.66513
76.65596	102.67084
76.66054	102.67272
66.67333	-59.18709
86.36544	66.63118
88.42025	31.14254
88.42149	31.14389
78.72229	98.78112
78.72742	98.78017
74.92820	108.89112
73.11453	113.87564
73.11999	113.86782
81.05733	-22.12268
88.79608	19.51068
88.79822	19.51447
76.26385	108.47423
76.26773	108.47319
76.27081	108.47287
76.27160	108.47217
84.77350	85.75227
84.77893	85.75487
86.14300	81.12859
90.57519	18.32105
62.95045	-71.56100
91.54981	50.71141
90.73758	12.05181
91.33886	17.18976
82.09959	-29.52363
91.94555	54.39293
89.33826	73.64383
91.58639	10.88400
93.97341	35.25194
93.97544	35.25121
58.79079	-81.28202
94.64951	33.91625
92.63773	64.74555
74.33409	-54.86669
76.31846	-50.99898
92.95814	66.12585
76.33913	-50.99430
86.17560	94.75368
95.03741	49.72906
95.09297	49.78709
94.25947	62.69813
96.61949	44.51589
96.54294	23.35153
72.03814	127.27314
92.12273	-9.14366
92.89560	-6.02275
49.43306	154.64002
78.38604	117.52975
97.31702	13.75877
90.85974	-20.32514
96.16265	68.07799
75.03009	124.81533
92.57949	-15.27175
81.27565	114.11336
92.12538	87.05081
92.12741	87.04939
99.00350	21.49149
82.23397	113.17100
93.22167	-15.67001
28.58912	-119.04708
59.34777	146.71910
100.25873	24.81792
67.36367	137.67182
38.83513	-110.47097
96.45543	-8.15546
83.77400	-46.78687
83.76936	-46.80731
52.57508	154.03647
52.58177	154.03657
100.11990	60.51198
101.46622	48.14585
63.53351	143.26324
101.90088	24.39722
87.62992	-39.96459
98.89425	-3.95251
99.93636	69.84266
81.40871	119.85854
95.97856	86.73873
90.84732	101.49388
90.87057	101.55288
101.64251	64.32930
45.92122	160.58041
101.64471	64.33740
45.94098	160.57261
101.66057	64.36996
95.54982	89.91554
95.57105	89.91129
95.58393	89.90502
95.58743	89.90339
95.58878	89.90261
68.29839	-78.80059
78.06822	126.41141
92.55118	-32.24499
86.66950	-46.95313
85.29941	-50.03309
104.08587	18.52160
80.76708	-59.44157
77.57164	-65.21706
101.46215	-5.56699
101.50582	-5.59163
105.61310	49.08620
105.94942	19.82260
84.83587	-54.99193
33.22826	-118.14266
23.17157	174.98711
80.87871	126.13280
85.86350	-54.86836
93.55509	103.63510
91.23694	108.58182
93.61064	103.56401
100.72655	84.84884
86.40810	-54.42076
38.48206	-114.27938
74.07995	136.21592
68.19748	143.14022
68.19735	143.14038
100.07215	89.50135
104.24343	78.42942
105.11557	75.14073
105.12300	75.12283
99.31187	-29.28941
106.85033	-1.66873
76.64860	134.49685
102.94064	84.66155
69.83667	142.52912
69.89899	142.52034
42.15197	165.53048
42.17337	165.53654
87.86036	119.09478
101.90012	89.60426
107.66772	-4.26328
112.09086	28.85821
110.83529	9.46351
110.83626	9.46421
104.94452	85.09073
98.39097	-38.84398
113.38695	28.25225
61.08414	152.74638
109.87512	69.08711
92.22904	-54.60608
93.42209	114.92972
86.09280	-67.33276
68.49146	-90.58646
113.36713	64.91768
115.95818	48.05878
105.82685	92.85455
84.65363	-70.95234
116.34501	15.74554
116.34599	15.74512
115.52313	57.89541
81.75861	134.58222
109.27401	-21.22109
105.10986	96.38866
118.21269	25.95673
118.22456	25.96175
118.28746	26.05925
80.34224	-78.99405
114.61908	-5.73005
114.62698	-5.80674
118.87483	30.84435
116.20178	63.17777
116.18085	1.06625
116.22780	63.18276
119.05976	30.84932
119.09347	30.84042
119.15054	30.82836
119.23603	30.82105
119.49365	39.11350
107.86496	93.98925
107.86607	93.98678
91.89177	-63.74848
112.60451	81.83161
86.49130	-73.65505
100.53729	111.98535
100.53844	111.98551
47.64172	-113.35448
121.37440	24.91144
118.04020	66.17062
118.04249	66.17118
120.97899	46.58792
120.98135	46.56348
120.98290	46.59921
120.98424	46.60559
121.45209	46.63105
122.03985	39.00452
105.96609	-42.21165
107.92994	100.20209
119.86839	63.73031
119.87510	63.71151
119.87324	63.72128
111.23808	-31.80851
122.99947	21.03245
123.00274	21.03631
122.86178	44.99418
122.88319	44.98800
122.90032	44.98705
122.99205	45.15129
123.02570	44.98032
123.24932	43.36570
123.25027	43.35605
123.25307	43.36464
123.44901	44.80469
123.48081	44.74709
123.53145	44.94546
123.53348	44.94689
123.63795	44.71237
123.60583	45.12224
123.62350	44.92527
123.63434	44.95346
123.25649	10.35979
123.25903	10.36073
60.25531	158.75639
125.45493	20.35102
122.40602	65.50781
122.42913	65.51506
122.45719	65.52169
110.31845	-41.04127
110.31061	-41.07408
90.66706	-74.44490
124.84470	54.20079
37.81035	-122.02314
123.05690	-9.13021
118.83154	-24.76460
81.85386	143.10003
117.14537	91.10771
126.70611	3.40799
116.64194	-33.86052
127.90875	53.32890
128.01640	53.28183
109.09771	109.52207
93.91446	-75.58428
74.42100	-97.05198
113.50013	-44.40334
98.11510	126.90783
11.05515	-134.81700
119.54165	-32.15922
94.88616	-75.80532
94.88748	-75.81532
119.20633	92.95909
96.46346	-74.43415
120.42398	-32.03424
96.83057	130.28692
132.74603	34.73460
96.83751	130.28831
86.12485	141.96804
133.05076	19.42470
133.05294	19.42097
128.19542	-11.58261
132.18328	50.91861
132.18912	50.92325
125.93018	79.45027
125.93340	79.44865
127.44249	-16.59624
127.46175	-16.61396
127.46842	-16.60255
127.48595	-16.59186
133.61719	41.07943
112.29818	-53.14882
128.02787	74.01102
131.80687	-1.10209
131.80761	-1.10559
103.63076	123.87022
103.63410	123.87078
107.77044	-62.55897
111.77874	-56.03618
111.78357	-56.03737
110.05691	-59.34576
131.89167	-7.05743
120.55533	-41.71872
115.18542	108.37124
27.69128	177.26003
110.27999	-61.02031
92.86333	-84.80058
29.72135	-129.09442
110.91598	-62.61138
85.64029	-93.43199
138.41963	33.16722
139.40534	27.42462
69.17936	158.84821
16.64473	-134.01460
134.43716	-12.79319
139.16950	10.16037
127.73960	90.34073
127.74129	90.33712
132.46623	78.54869
132.49292	78.53941
125.26540	-41.80240
65.29079	162.05399
94.18994	140.24279
60.01050	165.03751
60.13180	165.01739
138.58008	61.74446
129.64358	-35.13415
112.84605	-66.66991
142.75039	27.23363
135.53293	-20.35890
133.49169	83.66778
142.79693	7.11493
101.90707	134.31026
101.90850	134.31688
142.13267	53.76774
98.61304	-86.74753
118.26720	114.43590
144.43612	36.90654
137.19619	76.44986
134.87345	83.71361
96.99670	-89.19712
145.16411	16.45148
133.24824	88.31135
133.25194	88.32164
100.63565	-86.45134
127.91911	101.03705
65.89794	-114.75026
133.77825	89.12828
142.31765	64.66723
134.26201	89.00676
145.40450	2.75132
147.47998	35.46066
113.04813	125.13406
113.00010	125.21500
131.68607	-44.51994
141.56784	72.07701
136.93206	85.61388
127.00378	-54.18412
108.01936	131.58105
117.73693	-69.34163
127.39823	-54.50699
148.60757	12.15330
148.61756	12.15019
148.62714	12.14578
118.10579	-69.52556
143.31342	-18.31864
143.44316	-18.48180
117.47643	-71.59892
117.55009	-71.99592
117.54876	-72.03575
123.54654	-63.75830
137.67658	-38.25761
142.45863	-25.93595
147.14898	-10.13747
129.14559	106.25252
129.14787	106.24893
129.15016	106.24631
129.14896	106.24839
108.31196	-85.37526
102.85214	139.80064
102.85586	139.80285
87.64647	152.49525
152.82340	18.56428
152.82379	18.56479
152.30483	10.45164
113.52534	-80.71259
152.63267	42.36320
122.97204	-69.42837
112.00730	131.75258
124.86278	116.02644
152.43835	2.40713
152.43927	2.40673
125.23179	-66.71219
113.36980	-82.08256
69.98748	-117.05741
149.24927	-15.92901
149.25055	-15.92816
133.50371	-54.48574
154.28839	37.04801
154.28847	37.04825
144.87976	80.30151
146.90487	75.15311
151.88102	57.56437
104.61383	140.32556
151.36146	60.56497
111.66770	-85.54028
137.15483	-50.11756
78.19646	160.22532
146.54508	-29.44842
152.12468	-11.16451
152.25419	-11.18345
145.40256	-33.59787
152.46102	-11.11902
131.60613	-61.06535
143.09560	87.82577
155.99589	10.35807
94.15438	149.87668
156.50588	33.26547
94.17964	149.86695
155.72233	46.99714
157.22045	5.68390
147.67848	-33.05809
155.12170	55.17280
144.04556	-41.78914
157.43470	4.72714
108.85734	-92.27446
85.60195	157.30442
151.32805	-27.94212
151.35595	-28.03749
131.82650	-66.92639
119.79284	-82.58336
81.80941	160.14478
81.80595	160.14683
157.11855	-10.71788
75.87570	163.56914
130.12248	-70.67368
160.83441	12.87225
118.87396	-85.00368
158.87196	-6.16811
144.22830	95.12469
159.47953	-4.10351
159.48244	-4.10599
156.04459	66.81777
160.64614	49.22146
155.92421	69.06678
160.68291	49.28012
108.94357	-96.71726
141.66590	102.05478
141.66604	102.05511
112.17773	139.11960
60.51547	-126.78814
158.60336	-19.48064
159.47792	-16.45665
164.32252	25.33417
164.32364	25.33210
140.75937	-60.86383
131.44302	-74.63797
164.35828	36.68259
146.24161	96.79705
121.19044	-87.46325
121.20249	-87.46549
144.51988	-56.30886
165.15602	29.25562
165.18693	29.34836
165.18901	29.33467
165.38459	19.03445
165.38475	19.03808
126.64205	125.80662
126.64244	125.83271
161.88208	-11.97199
145.13075	-55.77440
145.13597	-55.76944
118.80547	-90.72471
152.19722	-43.04898
166.07479	16.70496
108.40240	144.55146
45.99851	177.13933
148.24337	-51.82167
148.24711	-51.81559
156.93527	75.54887
156.95068	75.50813
119.86918	-90.35406
96.31489	-109.76824
136.09760	115.35580
136.09784	115.35714
137.77126	-70.71071
164.05677	54.01305
164.05896	54.00839
166.07815	42.73736
150.68989	-49.98898
119.17766	-92.81724
119.16889	-92.83643
119.16027	-92.85535
97.50552	-110.33661
38.16206	-134.88258
164.45129	55.08463
134.26571	-76.82145
161.67279	66.84424
151.68700	-49.86291
158.62335	-35.65146
167.22732	45.11942
112.56989	-100.19125
138.55010	-72.84629
166.88447	-7.25888
168.05830	42.16103
110.58544	144.97514
169.81756	17.17263
169.85338	17.18366
169.86213	17.14148
94.78955	-113.85011
153.31929	-52.03926
171.20105	13.85237
100.26942	-111.79994
46.03274	178.32208
85.16431	163.41391
171.48906	4.69438
171.48978	4.69595
89.47321	161.34225
156.19265	-51.37653
147.03927	107.59777
147.04113	107.59505
142.85668	-74.59415
117.84882	142.04846
117.84810	142.05095
42.69522	179.61340
154.00601	97.43625
121.58435	138.86471
174.90580	22.84070
164.21283	77.81515
173.11000	46.68033
43.31011	179.75014
159.05228	-52.38429
104.09628	-113.39167
173.99922	-6.83827
171.99946	54.69058
86.98675	164.32858
36.96258	-137.82573
163.90047	-45.58967
67.77431	173.35036
131.49145	-93.48720
124.42318	138.90509
156.21124	-61.90789
176.16967	41.47430
126.38037	-98.48269
176.16703	41.60795
124.08588	-100.51726
126.34503	-98.52580
126.32344	-98.56054
119.13363	-104.66671
172.99385	-21.96855
173.00282	-21.93551
173.01085	-21.90509
125.90635	-99.19397
172.02818	-25.70452
166.99517	-41.14471
166.99179	-41.15831
176.66841	41.59465
171.90158	-27.93942
127.77515	-98.29550
178.65850	2.85791
60.64600	176.28696
126.27745	-100.49482
161.02742	-56.74645
121.55686	-105.32302
106.50418	154.73552
115.66250	-110.06838
176.69477	-18.78303
97.65134	160.75788
180.96326	21.47241
171.71045	71.74529
171.75487	71.64592
171.75664	71.64194
171.75028	71.67619
171.78554	71.58385
171.39816	-39.16238
154.57600	107.07483
162.31930	-59.69703
180.18358	-9.26923
180.18677	-9.27246
133.13841	134.51958
63.60046	176.48742
63.61793	176.48467
176.09209	-30.27886
176.09174	-30.28147
182.95891	11.82936
182.96012	11.82877
182.97445	11.84276
182.99375	11.86217
139.70542	-93.01718
181.45312	-9.23620
173.22683	-40.62194
174.08499	71.90243
176.78127	63.73354
124.54534	-108.34073
182.02864	-13.74947
184.57162	7.97993
184.57449	7.98821
184.57427	7.97888
181.94387	46.36683
164.48423	-62.72735
152.13733	-81.43304
181.62768	52.10003
144.68733	-91.42384
57.94103	179.05541
124.85606	144.97608
185.25110	-1.21456
124.86460	144.99097
185.25357	-1.24159
142.63015	-94.38026
186.16287	9.24749
146.96012	-90.07878
179.58164	-31.85611
186.81475	19.73796
186.81480	19.73770
115.34738	152.92548
115.33649	152.93852
162.13346	-71.45769
185.99038	-6.76623
170.23895	-58.53356
184.35994	48.91376
158.89110	109.46920
115.50243	-119.39946
163.64900	103.28001
181.31097	64.61691
181.34264	64.71003
181.37308	64.69135
181.40394	64.61503
143.78904	-97.64965
188.03874	-6.34148
188.41061	33.53109
189.01907	27.37135
135.33670	-106.25931
187.54610	-14.44566
112.36192	157.04665
112.36454	157.04496
190.17823	27.50174
166.87014	100.78033
166.92940	100.92084
166.98388	101.03228
167.88401	99.59012
166.88134	101.38106
167.19662	100.89739
167.71276	100.10032
167.41797	100.61316
190.71863	29.33235
167.65657	100.48386
167.87692	100.14842
167.91731	100.08396
190.74657	30.84879
167.58301	100.74520
95.16959	167.85452
168.01156	100.12255
167.63811	100.83529
167.73841	100.69693
97.68016	166.69358
178.79243	-51.45490
180.83403	-47.23960
134.98866	-110.44918
173.46279	-63.85314
82.17313	174.14538
40.04346	-143.68569
189.60258	-21.23975
188.79153	52.60943
188.78851	52.63406
175.97773	-61.78869
133.95417	143.37373
133.95307	143.37529
138.50364	-109.43509
176.11172	88.75544
176.11443	88.75318
176.11512	88.75267
191.79136	-14.69910
188.82700	54.58423
89.44637	171.74374
193.40685	-4.93391
16.28245	-141.79736
183.79053	71.95205
190.47728	49.37105
190.49061	49.35014
190.62754	49.44144
190.63069	49.42821
190.69343	49.44754
190.71034	49.43813
194.78383	22.17043
149.68941	-101.19794
191.53252	48.12579
23.89878	-143.32270
191.68792	49.11986
185.10145	-47.08546
150.25792	129.46448
150.25578	129.46894
150.24225	129.49114
150.25319	129.48548
24.87381	-143.58798
62.03344	181.52253
62.05355	181.52771
195.75055	-0.45994
195.75082	-0.45790
191.85918	-26.43593
79.52241	176.66925
79.51843	176.67235
160.76940	-91.17845
195.22973	34.22886
191.81625	-29.19395
173.55091	99.34126
194.32073	-20.71212
30.05274	185.66138
30.04783	185.66427
194.35328	-20.78699
194.36795	-20.81759
194.36922	-20.81958
194.36257	-23.91130
193.07982	-29.74822
168.87673	-83.38201
145.59066	-109.67169
182.39700	-60.24824
182.38898	-60.29829
182.38897	-60.35400
182.38422	-60.43534
193.88821	-27.35287
193.61832	-29.01282
62.20829	-146.01598
198.97048	9.90690
187.00928	74.70923
31.56992	186.03329
77.20558	178.77622
77.18062	178.79512
183.15853	-61.76700
175.82814	98.59036
175.83625	98.58973
175.20419	-77.58825
193.40649	57.54950
161.35912	-97.04339
194.02860	56.31645
173.72316	103.55570
198.27626	-16.41056
198.33000	37.39165
67.64677	-147.10452
188.40325	75.43008
195.89379	52.31045
182.82123	-67.10098
172.39282	107.09014
172.46291	107.00933
178.30019	97.28391
178.28567	97.31332
178.27146	97.34383
28.26174	-145.94869
200.41879	-9.52039
12.34135	-142.23355
12.07969	185.22562
201.32001	20.60578
191.39218	-49.30205
200.76731	28.22998
181.13309	-72.08388
199.59483	37.37624
199.59748	37.36938
199.61129	37.32507
77.77572	179.92896
201.16438	-6.46445
156.73391	-105.46257
201.97164	8.50577
93.42814	-143.85235
180.86548	-73.93255
94.68181	-143.71688
180.60751	-75.11440
151.01321	-112.25007
49.06656	-149.20762
194.46833	63.24637
194.46756	63.25266
95.64939	174.00646
202.58786	-1.21088
189.99580	76.17332
201.82501	28.94219
152.59335	-111.48147
139.42001	-122.48316
155.94773	131.02388
142.42126	-120.27886
158.21830	-106.15228
198.13765	52.37488
198.14783	52.34500
117.96251	-136.08498
189.06516	79.90986
189.06512	79.91212
189.06320	79.91852
161.82089	124.96224
161.81382	124.97186
161.81308	124.97389
161.81742	124.96906
203.09859	23.62266
203.10004	23.62093
147.82082	140.09125
147.82330	140.09221
202.24331	33.27081
196.05926	61.54073
196.06056	61.54223
203.65892	19.36979
203.63660	-4.45145
32.07714	-148.09992
148.72207	-117.23652
204.39436	11.29756
21.26971	186.74694
47.39489	187.06595
199.48325	-35.72441
85.37596	179.28387
97.71758	-145.91173
202.41339	39.47561
166.08206	121.52697
139.58473	149.09597
192.12563	76.85826
192.12944	76.85633
138.05770	150.63817
47.25652	-151.26192
103.69366	172.39129
205.83886	3.93019
85.46216	179.77437
176.13585	-89.85059
195.15745	-53.33694
156.02876	-113.50982
115.15052	-141.00132
98.66126	-147.05822
202.99925	-26.19233
161.56245	128.45627
196.11015	-51.97879
196.11071	-51.97751
206.37901	11.27999
190.70809	-66.09326
63.27948	185.84741
203.98604	-24.66367
161.50137	129.17253
168.23292	120.97856
156.09411	-115.23978
205.19879	33.62550
173.58093	-95.76684
26.36562	-148.11561
207.12853	13.99701
195.60904	72.25610
166.63902	-105.04641
198.02085	-50.05175
202.51002	-34.75710
157.68725	-114.71609
189.44471	-71.67203
183.03871	-83.53741
205.98890	33.59826
167.43982	123.29425
201.43415	-41.06726
203.43446	-33.67774
40.40944	188.58865
151.78825	140.87214
205.83646	-24.71607
205.83949	-24.72206
205.84621	-24.75219
205.85209	-24.78842
205.85537	-24.79979
207.37192	-14.75101
191.27449	-70.59979
191.28860	-70.58253
201.33575	-45.55943
203.73725	-36.77488
161.56305	131.85180
206.93512	-23.21807
207.03391	-24.15694
133.23458	158.28058
208.81241	-14.77533
207.21658	-26.26858
136.82320	155.94690
136.84706	155.93519
136.86230	155.92822
111.16986	-148.71284
111.10974	-148.76470
182.48829	105.46872
210.02767	19.59430
136.82248	-136.58941
23.87477	-149.21472
124.83461	164.89286
29.92991	189.28771
189.68472	93.96137
189.69073	93.95161
211.07566	-0.47889
175.58816	-102.23762
87.27260	182.76561
87.24840	182.77720
87.24585	182.77931
201.07464	-55.04905
149.07721	-129.25781
149.03477	-129.34428
164.56106	131.20003
148.99015	-129.43294
129.59746	-142.33912
140.83170	154.37361
133.70851	-140.71648
211.72183	14.40462
120.71854	-147.88132
210.63149	-18.66977
108.31350	-152.99357
203.30275	-52.41278
203.30996	-52.39483
138.78856	156.63907
188.89214	97.98419
211.30005	27.65880
110.50017	-152.67156
200.62497	-60.79644
151.53546	-129.84166
210.65037	-22.51681
147.66708	-133.13701
138.41129	-139.61284
110.55463	-153.05040
187.08259	-89.27083
146.44555	-134.21554
146.38765	-134.27852
146.33157	-134.34154
194.18234	88.35054
141.30784	-137.92563
115.17639	-151.57486
127.11139	-146.31878
112.45022	-152.69624
203.47912	-54.29113
112.28279	-152.79260
111.45742	-153.17972
145.46873	-135.48527
111.27894	-153.32974
111.17504	-153.37167
196.87622	-71.63793
202.67967	-57.22776
57.52794	190.36626
111.90579	-153.75146
199.26823	-67.20566
116.10881	-152.25034
206.31209	-47.26448
107.14123	-155.54173
113.02190	-153.71721
108.16209	-155.45220
108.14833	-155.48022
205.75708	60.77393
203.78472	-56.81591
113.24673	-154.07834
196.72649	-74.55280
198.51022	-70.65136
171.84497	-113.19289
108.52871	-155.87114
189.22977	-88.92714
116.20471	-153.24841
201.15402	-64.50423
201.15801	-64.54607
201.16117	-64.56373
116.28601	-153.28491
211.14098	-29.56522
201.16331	-64.61871
200.77816	-65.64494
116.31056	-153.33978
207.94129	-44.16257
116.41111	-153.33760
147.93277	-135.81443
115.60201	-153.69618
214.28743	3.17818
210.86994	41.09619
112.03434	-155.02389
111.21606	-155.31515
111.22784	-155.33292
210.26816	-34.92394
135.12309	-144.90731
212.28654	-25.53725
115.29756	-154.46495
177.58868	119.42551
115.26048	-154.57741
47.11128	-159.36600
211.00995	-33.73422
117.74871	172.77565
197.96366	-74.28917
197.89268	-74.45535
197.90256	-74.44290
119.28302	-153.42937
119.22338	-153.45609
131.97158	164.22092
211.65542	-31.65596
17.31645	-148.60103
118.45233	-153.99405
113.34380	-155.95388
113.33682	-155.96618
30.83221	191.01506
47.58615	-160.14616
214.07816	26.54849
115.45815	-155.81472
40.54491	192.00489
106.40896	178.97567
185.24170	109.44447
185.25292	109.43818
195.36105	-81.73619
111.62363	-157.64516
111.52605	-157.71734
111.26025	-157.85273
145.09790	-140.77944
148.11349	-138.73972
214.10107	30.22987
119.74229	-155.00800
23.97975	190.28765
115.90107	-156.58084
115.83980	-156.62989
150.77522	-137.04300
150.76718	-137.07777
150.77840	-137.07614
150.69098	-137.14575
163.44855	138.38318
119.00347	173.23842
119.00609	173.23922
119.00993	173.23905
117.68879	-156.17178
118.44063	-155.93570
210.98379	49.52941
213.12441	-31.39310
172.46115	-117.43195
119.27224	-156.27619
122.31151	-155.02116
119.35860	-156.26586
211.33410	-41.20340
215.81671	21.30768
215.41227	-18.19216
181.78486	-106.55138
184.83458	-102.31669
212.29340	-37.86764
162.81638	140.39719
216.75166	12.86688
185.74433	-101.70497
212.81650	-36.81629
61.66121	-165.19424
205.68774	70.17493
121.38601	-156.74658
208.80752	-52.96613
121.81023	-157.37397
121.80445	-157.39661
121.86213	-157.38961
121.75209	-157.46213
108.26055	180.22557
216.04877	28.96088
51.38564	-164.40906
215.07705	36.07673
82.20805	189.68910
82.21662	189.68772
73.86615	191.53629
125.75136	-156.79447
125.67374	-156.85367
125.63209	-156.89695
193.67439	-91.56305
125.82760	-156.90369
125.29262	-157.18589
70.00195	-167.86381
125.45776	-157.14035
125.80364	-157.03349
125.92175	-156.98391
125.75469	-157.06644
125.65997	-157.15310
125.79056	-157.09560
