-21.43380	264.23102
-38.79393	199.80462
-38.79308	199.80292
-42.20594	-49.07094
-48.18600	110.26385
-48.38885	71.61593
-35.83981	211.60506
-46.05053	124.95280
-39.49360	187.92957
-29.60833	-122.64769
-34.87091	-90.82925
-31.75963	224.47350
-39.99203	177.08586
-40.10994	-44.11552
-39.63299	177.23968
-17.43237	270.70019
-45.59245	62.50764
-36.94266	-66.40471
-41.07279	-16.19261
-41.30438	146.78454
-41.30371	146.78216
-34.80966	-72.76131
-36.64270	-54.60252
-42.04439	77.84118
-42.04091	77.84016
-40.24464	128.27970
-36.01061	172.40602
-37.39015	156.11214
-40.60266	67.14276
-39.42233	112.86895
-30.68994	205.96281
-39.18585	90.04291
-29.26758	211.09885
-39.15515	90.21898
-37.50152	108.03236
-37.49533	108.03994
-26.12033	223.54742
-37.54318	98.95740
-15.46562	267.17713
-37.22876	46.26503
-33.84049	-15.21655
-33.51214	-13.79985
-19.39079	248.88727
-19.38287	248.88985
-28.81134	193.42617
-22.60891	229.79768
-25.65443	209.25818
-32.71662	11.78078
-32.67084	11.77628
-32.83004	95.88176
-14.46132	262.89804
-9.13033	-190.46972
-31.32921	113.24552
-25.71953	185.92073
-5.42045	-206.35036
-24.40094	-59.73034
-25.48527	-34.49739
-24.15911	-46.18256
-19.22317	218.83343
-19.22085	218.83539
-19.21636	218.83568
-24.78274	154.60061
-15.18557	-135.64701
-7.67877	280.62213
-26.48774	72.30006
-21.03330	-16.33133
-22.47411	98.28714
-22.47411	98.28727
-22.17621	40.68231
-21.11692	4.79169
-21.20153	99.00516
-13.99053	229.83229
-13.98845	229.82861
-20.71864	118.24431
-13.89738	229.78073
-20.58388	28.86891
-19.06773	40.83748
-17.00889	161.58948
-17.00050	161.59288
-16.99152	161.59365
-17.17593	-13.04930
-17.33521	142.55040
-17.33409	142.55263
-17.82625	99.26399
-17.82499	99.26266
-12.20000	-103.98572
-12.73314	-91.83194
-16.00068	-11.45121
-14.28043	-40.58459
-15.87785	113.31040
-15.87617	113.30401
-14.91297	146.21877
-14.91096	146.21096
-13.69329	-33.20432
-14.30870	5.65601
-14.64351	35.56104
-11.30620	199.16410
-10.65792	-75.03733
-11.06428	187.02892
-11.05894	187.02828
-7.21880	-135.70303
-11.20108	107.71079
-11.19996	107.70622
-4.46924	-168.99069
-8.85209	183.95201
-8.40076	-65.06318
-8.23644	172.82684
-8.23182	172.82604
-9.12762	57.60158
-7.31957	187.79016
-4.47147	-132.60590
-3.19925	-155.01528
-5.86876	172.99088
-6.60583	106.25743
-6.47012	49.89398
-4.91091	109.32449
-4.90586	109.32578
-1.83036	231.72679
-2.32740	176.10195
-2.19613	-51.87906
-1.63581	231.59700
-2.29330	89.90236
-1.25723	-127.27892
-1.55358	13.01067
-1.23385	126.06758
0.15407	111.32805
0.66879	192.99829
0.73025	195.68539
0.73334	195.68650
0.76365	195.71777
0.77586	195.72707
0.81568	195.77736
0.81587	195.77570
1.11697	-34.32828
0.80188	241.06752
1.78906	5.06279
1.81031	-79.39796
1.72181	216.45992
3.05557	21.35023
2.37545	-118.01845
3.25286	246.36598
5.14533	176.48867
1.45689	-199.63625
7.94501	75.72186
8.50248	59.18661
7.91496	167.50608
7.91707	167.50800
5.90832	232.33477
5.91063	232.33545
2.95275	281.88438
9.98251	-14.40404
12.70366	81.60605
10.95407	178.43966
11.20423	-41.18248
13.13310	-44.13704
13.19280	-44.11446
2.92412	291.04472
14.88124	167.21794
14.88612	167.20661
14.91876	167.11790
14.95263	167.02803
15.49745	178.53117
15.50529	178.55850
18.53127	98.29322
18.58325	98.13105
18.63234	97.96776
19.57487	61.94080
19.57653	61.94212
19.27392	27.62306
19.61403	52.70921
5.32043	-192.10683
19.50635	25.31863
20.43930	85.00490
20.44099	85.00311
20.96378	108.08428
23.32532	77.26979
23.40647	77.28228
23.43607	77.27570
23.50261	77.27800
20.75457	181.25008
12.99413	251.34377
9.87583	268.40867
10.03213	268.42684
22.58360	-31.07829
22.59015	-31.06359
25.22810	99.69344
25.22813	99.69350
24.07076	158.30818
26.88834	52.68917
25.86011	131.63617
25.38277	144.41756
10.92029	271.67828
28.95702	110.51330
28.95823	110.51491
14.12930	259.91047
29.62801	134.33823
21.90064	222.97587
27.87134	-44.23560
32.25108	63.90040
29.54525	156.43409
29.55341	156.34025
32.26477	47.07058
32.86555	125.79514
33.83008	98.50717
33.83412	98.50370
34.75625	51.06048
32.94814	145.26973
32.95102	145.26947
32.95412	145.26918
32.99087	145.28142
33.02651	145.29908
33.03792	145.30301
25.63860	-95.39362
35.32963	117.20907
34.43644	154.74110
34.87816	-20.60442
34.94452	-20.18806
29.19683	-86.45580
34.77458	163.98860
32.51419	192.20220
32.51990	192.21076
32.52375	192.21590
39.72500	94.41645
39.85544	98.06259
25.65485	233.14365
40.43163	77.05497
36.00124	-44.29470
35.81717	183.79380
35.81762	183.80987
42.59419	45.47041
42.96958	73.36325
18.85099	264.31846
34.64292	198.14244
34.64571	198.14303
20.15968	-159.43819
38.29914	-54.34371
16.94383	271.99411
44.47008	127.01234
44.47093	127.00735
40.02956	181.54238
41.65485	176.31547
11.13865	286.65407
45.88223	141.16651
41.43947	-54.10203
37.56312	-89.18650
37.53168	-90.64392
42.45086	-57.61091
27.15895	250.74739
39.58988	204.04480
39.62590	203.97763
50.43679	123.58222
45.60872	178.62212
45.65210	178.63697
12.91667	285.55967
34.18893	233.19646
54.01841	48.62844
53.58939	117.67500
45.17705	196.96895
43.29464	-84.58619
44.03048	203.41095
16.32703	281.96549
58.84484	53.37042
59.78866	80.72603
51.87745	182.94983
50.70679	-63.67089
46.88478	-86.02838
40.18317	231.11128
40.18511	231.10887
59.67761	10.23750
61.87342	88.24509
62.03537	88.24230
46.97427	208.96240
47.00781	208.96997
42.56127	226.36204
56.00972	-48.29494
24.70756	-175.79508
60.67901	157.81702
68.25883	71.23340
68.50249	59.67041
68.50256	59.67058
69.12624	90.64724
58.70188	183.61755
28.52621	269.66153
50.26114	222.42779
71.77116	102.52742
58.80344	-70.47278
68.83892	-14.40387
46.17646	236.48453
66.55086	163.73366
56.30968	-87.66728
66.73296	-42.78683
64.58071	-56.41249
74.80151	18.56951
70.93380	-18.87600
74.83388	18.54557
74.72041	120.55430
75.45043	117.83832
75.45694	117.82702
46.71773	239.95985
32.64144	266.61292
69.64885	-46.51627
64.72765	-75.72971
73.65163	-33.50375
80.34677	115.55342
80.34956	115.54415
80.35336	115.53457
82.35075	54.71328
82.35166	54.72131
66.62651	-72.68440
66.61028	-72.76155
68.63565	188.14958
68.63733	188.15066
35.05972	267.90776
84.98308	44.86594
58.43681	225.08052
83.53287	16.29446
27.77162	278.53464
81.76877	148.43973
85.77330	118.51944
57.84238	-119.18067
79.61975	-35.00066
81.77925	-22.91137
88.68399	45.82069
64.30236	-101.18289
88.48441	30.36577
89.57360	97.70507
78.47157	175.89059
86.93557	131.85267
80.00560	172.08453
91.48920	84.72009
80.30206	171.75738
80.33063	171.77152
80.34617	171.78048
80.35477	171.78342
70.95864	-87.78645
90.79112	115.16009
93.02306	59.08461
93.02520	59.08687
82.97180	165.66770
82.98061	165.66623
79.10873	181.55877
77.52380	189.39885
77.53080	189.38648
86.14595	-26.42339
94.18791	40.67836
94.19142	40.68460
81.34380	180.88850
81.35035	180.88683
81.35570	180.88628
81.35689	180.88518
90.79019	145.25734
90.80031	145.26155
92.38214	138.01831
97.37606	38.98957
68.87175	-108.13581
98.71857	90.31498
98.13964	29.08477
98.78972	37.28410
89.49706	-37.97400
99.61132	96.15114
96.88884	126.34760
99.72773	27.33831
102.69948	66.09817
102.70306	66.09719
65.56197	-124.39968
103.90346	64.05081
101.66720	112.49561
82.75713	-79.42868
85.01617	-72.94102
102.37840	114.68062
85.05045	-72.92965
95.19898	159.38611
104.82592	89.00748
104.92661	89.10268
104.33860	109.35886
107.44048	80.91675
107.55912	47.57452
80.83525	210.28988
103.11593	-4.22214
104.00102	0.80848
56.22311	254.17402
88.19739	194.94824
109.53486	32.54759
102.83829	-22.03274
108.28306	117.88472
85.10842	206.34982
104.92039	-13.81050
92.12183	189.56792
104.10401	147.41952
104.10735	147.41733
111.98712	44.90261
93.50653	188.08224
106.11250	-14.34010
33.69282	-191.57475
68.48518	241.09685
114.04145	50.26068
77.55050	226.59240
45.79020	-175.29087
110.54981	-2.04640
96.70991	-64.88665
96.70756	-64.91963
61.33928	252.93431
61.35118	252.93380
114.54496	106.23298
116.14434	86.96460
73.84669	235.45345
116.96029	49.76540
101.58653	-53.46126
114.22671	4.89670
115.22127	120.79013
94.50089	198.43062
110.92693	146.98232
105.28746	169.84794
105.34575	169.93886
117.62704	112.26524
54.53769	263.65203
117.63182	112.27796
54.56619	263.63784
117.66355	112.32942
110.83173	151.90690
110.86886	151.90043
110.89056	151.89080
110.89649	151.88829
110.89873	151.88708
80.81180	-118.33238
91.24267	208.65454
108.29409	-40.48285
101.78636	-64.59851
100.28310	-69.68607
121.13474	40.78259
95.31353	-85.32320
91.72173	-95.02985
118.96923	2.71979
119.04963	2.68727
123.56418	88.71177
124.35692	43.01759
100.96287	-77.53771
40.84884	-188.86396
28.54946	288.72588
96.17604	208.07405
102.71070	-77.13899
110.77545	173.10739
108.13475	180.76184
110.85452	172.99701
119.06782	144.10657
103.52019	-76.33094
47.34650	-181.36223
88.82032	223.88386
82.12238	234.87553
82.12223	234.87578
118.86758	151.28531
124.21416	134.23826
125.24935	129.17396
125.25994	129.14646
119.47249	-34.70620
127.95343	9.54889
92.55415	221.08297
123.01754	143.83888
84.70824	233.80694
84.81526	233.78822
52.09232	271.64732
52.13522	271.65376
105.82694	196.97380
122.18754	151.44639
129.74410	5.61378
134.90841	57.71410
133.79831	27.40206
133.79997	27.40326
126.72154	144.51453
120.10961	-49.75718
137.23873	56.89135
75.58276	250.09233
132.95608	119.95520
113.72613	-75.45217
114.30898	190.37914
107.24053	-96.49954
86.15705	-136.66318
138.74583	113.64492
142.05201	87.77118
130.06701	156.40822
106.04880	-102.42916
143.11905	37.78534
143.12084	37.78480
141.92990	102.91866
101.86036	220.81955
135.38018	-20.51552
129.66957	161.80733
145.94765	53.78116
145.96878	53.79003
146.07851	53.94667
101.66494	-115.86601
142.29001	4.29382
142.31488	4.17614
147.02094	61.39438
143.67820	111.06984
144.19494	15.02743
143.72588	111.07843
147.35330	61.41793
147.41404	61.40709
147.51683	61.39336
147.67065	61.38941
148.13755	74.20512
134.06368	158.11047
134.06507	158.10669
116.10691	-89.69586
139.96905	139.56211
110.26202	-106.19928
126.20675	185.59536
126.20890	185.59555
62.21063	-177.42140
151.66452	52.46312
147.36574	115.71655
147.36998	115.71746
151.04651	85.80934
151.04967	85.77191
151.05410	85.82691
151.05680	85.83681
151.90473	85.90391
152.73116	74.22143
134.32108	-53.57692
135.88884	167.52668
150.39720	112.03908
150.40723	112.01055
150.40497	112.02542
141.09175	-36.56465
154.75136	46.64336
154.75707	46.64963
154.38792	83.47655
154.42647	83.46838
154.45747	83.46798
154.63035	83.72555
154.68444	83.46535
155.02987	81.00233
155.03128	80.98760
155.03663	81.00095
155.44480	83.22194
155.50019	83.13558
155.59992	83.44282
155.60366	83.44513
155.78377	83.09198
155.74201	83.71835
155.76604	83.41747
155.78684	83.46135
155.92488	30.23970
155.92937	30.24143
78.61164	259.17665
159.21231	45.83865
155.23791	114.82270
155.28104	114.83432
155.33312	114.84513
141.71950	-50.95534
141.71415	-51.00728
117.85428	-106.46383
158.53520	97.67042
50.86560	-193.63852
157.86989	0.23984
153.08658	-24.42821
106.91838	233.49161
150.35066	153.57942
162.80688	19.97204
151.18246	-38.76580
164.06040	96.47486
164.25359	96.40786
141.07990	181.46270
123.98560	-107.46069
99.40470	-145.15337
148.27090	-55.50832
128.03221	208.02836
15.44089	-221.54763
155.96432	-35.64297
125.77801	-107.57203
125.78426	-107.58702
154.63746	156.30231
128.01568	-105.10776
157.51414	-35.29545
127.33761	213.11964
172.12989	68.45899
127.35123	213.12102
114.09625	231.35581
173.02454	45.16840
173.02870	45.16292
167.49441	-2.76954
171.71388	92.99990
171.72493	93.00718
163.95981	135.93532
163.96544	135.93287
166.97875	-10.53860
167.01658	-10.56266
167.02657	-10.54421
167.05628	-10.52518
173.84288	78.15683
148.66449	-69.11593
166.83228	127.76184
172.54432	13.72680
172.54609	13.72156
136.84075	203.07685
136.84724	203.07737
143.66436	-84.42850
148.63916	-73.62671
148.64812	-73.62750
146.64667	-79.03610
173.48942	4.66331
160.14495	-50.04787
151.98435	179.39148
38.79491	291.49844
147.60017	-81.53660
125.93085	-121.77918
42.00065	-206.98758
149.27118	-83.81475
117.17364	-136.73219
182.51514	66.48641
184.36660	57.87921
94.93539	258.09883
23.93985	-218.58864
178.98213	-3.68656
184.79344	31.73125
169.83374	152.11562
169.83595	152.11022
175.92917	134.50633
175.97713	134.49207
168.62476	-49.26436
90.52609	263.30522
128.05645	227.88977
83.55747	268.42183
83.75985	268.37407
184.59139	109.46439
174.82567	-38.34114
154.13574	-89.52602
190.52570	57.85654
182.30594	-14.97338
178.96447	142.05801
191.70203	27.53914
139.03331	218.41127
139.03981	218.42058
190.34408	97.62884
136.91119	-123.28314
160.15111	188.01415
193.66888	72.50381
184.36723	131.30782
181.57423	142.07817
135.15677	-127.39062
195.36955	41.84581
179.65369	148.89580
179.66334	148.91071
140.35768	-122.32013
173.37205	167.78949
94.12100	-174.48513
180.87024	150.06733
191.97145	113.83201
181.75223	149.86571
196.92505	21.28067
199.29361	70.51768
155.19681	203.94383
155.14652	204.06504
180.96237	-52.08887
191.76408	124.77621
185.92446	144.77943
175.34832	-67.57121
149.07079	213.74717
163.86794	-92.40252
176.16288	-67.96949
202.00373	35.74273
202.02244	35.73910
202.04047	35.73350
164.59893	-92.59009
196.12687	-10.64847
196.39459	-10.87226
164.25423	-95.84367
164.53898	-96.41935
164.55192	-96.47921
172.29595	-82.68226
190.18543	-41.51661
196.05641	-22.20034
201.80425	2.18946
177.57442	175.21852
177.57742	175.21316
177.58080	175.20920
177.57929	175.21229
153.52793	-118.72559
144.18014	226.07177
144.18870	226.07432
124.28730	246.23321
209.46435	45.71532
209.46505	45.71611
208.98655	33.58608
160.83692	-110.42911
209.17788	81.01667
173.32460	-91.27435
156.79785	213.44686
173.43030	189.60160
209.96399	21.61927
209.96574	21.61879
176.40035	-86.68922
161.14176	-112.50785
102.53608	-176.79743
206.62353	-6.13777
206.62573	-6.13630
187.23186	-66.59433
212.07126	73.23223
212.07143	73.23258
199.75312	136.67276
202.48349	129.12081
209.07123	103.37074
147.90129	226.53332
208.47171	107.76272
159.60250	-118.09072
192.53596	-59.30174
112.88517	258.62139
204.32548	-26.71148
211.15834	1.38721
211.40143	1.37819
203.18433	-33.08782
211.77497	1.50441
185.95841	-76.79604
198.26354	147.62782
215.87396	33.83068
134.64887	241.50376
216.15560	67.75886
134.68974	241.48598
215.31065	87.92417
218.55242	27.04063
207.24913	-31.85541
214.94854	99.87365
202.77967	-45.49994
219.04284	25.64963
157.67525	-128.82386
124.35632	253.25893
212.82783	-23.61018
212.90046	-23.74602
188.45542	-85.40506
172.92045	-111.56166
119.64693	257.85983
119.64221	257.86329
220.37994	2.78428
111.58255	263.67382
186.76789	-91.34692
224.77959	38.02235
172.32948	-115.37000
222.99667	9.74313
202.68801	157.92114
223.86096	12.86691
223.86673	12.86364
218.40806	116.72481
224.88281	91.22636
218.58894	119.95866
224.95875	91.31154
160.00660	-135.34383
200.17669	167.93691
200.17707	167.93734
161.75409	223.59024
92.35876	-194.25453
224.65175	-9.88135
225.73926	-5.30011
230.92637	56.56425
230.92852	56.56129
202.63889	-74.31668
190.74885	-96.81810
231.16032	73.09175
207.19541	160.04640
177.64286	-118.33519
177.66577	-118.33508
208.02310	-66.75382
232.51051	62.32608
232.57024	62.46257
232.57412	62.44275
233.08833	47.44210
233.08851	47.44741
181.86929	202.93213
181.88488	202.96752
229.50082	1.64821
208.97530	-65.82830
208.98332	-65.81983
174.85189	-123.76627
218.20354	-45.64058
234.49364	44.09775
158.23061	231.63464
70.81706	288.17585
213.46537	-59.33049
213.47040	-59.32076
221.91601	129.13539
221.93664	129.07661
176.60328	-122.92334
144.43509	-158.19359
195.01474	187.10701
195.01587	187.10880
200.78845	-89.43089
231.96848	98.10761
231.97216	98.10089
234.79291	81.88863
217.43850	-56.09596
176.53894	-126.70491
176.53244	-126.73532
176.52607	-126.76531
146.87889	-158.66628
60.09134	-213.36522
232.86817	99.63268
196.82248	-99.23971
229.32788	116.49493
219.25556	-55.68294
228.23855	-33.51145
237.19420	85.32041
168.31993	-139.35607
203.07340	-92.32046
238.24178	9.25306
238.57675	81.07637
162.85244	231.75177
241.61866	45.06992
241.68683	45.08859
241.70528	45.02816
144.10017	-164.62798
222.98274	-58.45477
244.42486	40.37469
152.66189	-159.94929
72.30317	289.84463
129.18348	261.59179
245.63404	27.16149
245.63526	27.16384
135.51621	257.91074
228.15259	-56.81014
213.13651	174.73919
213.13900	174.73520
211.76246	-93.65118
175.08924	226.31290
175.08971	226.31630
67.90761	292.31286
222.82311	159.85000
180.22375	221.32149
251.28041	53.55786
236.82972	131.62316
248.80659	87.47642
69.18171	292.38681
233.85660	-57.55664
160.47506	-161.03948
251.75952	10.84615
247.58791	98.79552
133.65688	262.37791
60.24970	-218.22772
240.91502	-46.67407
106.56454	278.57999
199.41748	-123.95720
185.99410	220.69195
231.78944	-71.86717
254.35966	80.07218
192.58907	-132.65205
254.36505	80.26052
189.46323	-136.26877
192.54699	-132.72441
192.52574	-132.78052
182.67841	-143.74757
252.37957	-11.00315
252.39017	-10.95429
252.39950	-10.90936
192.09662	-133.81116
251.30480	-16.52165
245.51517	-39.61542
245.51255	-39.63556
255.35273	80.23365
251.55442	-19.73741
195.05881	-131.94136
259.62823	25.29384
96.64968	284.06435
193.48285	-135.53116
239.05661	-63.25701
187.49003	-143.88685
162.98513	245.31143
179.45766	-152.53486
258.88568	-5.80810
151.08236	255.18802
263.12579	51.89967
250.31137	122.40285
250.37638	122.26211
250.37896	122.25648
250.37465	122.30383
250.42292	122.17383
253.38602	-35.79139
228.20170	172.51946
242.55897	-67.06883
264.05879	8.24987
264.06546	8.24574
200.60706	212.87162
102.45079	283.67343
102.48036	283.66582
260.15824	-22.20897
260.15819	-22.21273
267.36279	38.40449
267.36522	38.40374
267.39267	38.42452
267.42959	38.45329
214.45816	-120.64607
266.52781	8.48027
257.31003	-37.42111
255.17022	122.28824
258.73480	110.89435
194.75775	-147.10267
268.35714	2.20282
270.77641	33.11220
270.78149	33.12408
270.78171	33.11094
266.33380	86.67806
247.82225	-70.68714
232.19684	-100.47968
266.46158	94.55849
223.00341	-116.76261
95.08443	288.36152
191.80152	228.09834
272.94411	20.26990
191.83236	228.11358
272.95197	20.23228
220.67065	-121.53948
273.83886	35.01742
226.60991	-114.13407
267.31302	-23.67621
274.73669	49.69636
274.73678	49.69600
179.34753	240.56726
179.33763	240.58620
246.82970	-83.48589
275.08387	12.58866
257.33705	-63.18130
271.55119	89.98146
238.44120	174.43238
185.03775	-165.61066
245.23740	165.36702
268.20064	111.45600
268.28785	111.57446
268.34638	111.54482
268.39230	111.43870
224.64216	-125.59596
279.08141	13.45705
278.26099	68.75113
279.22026	60.28943
213.65324	-140.38152
279.33094	2.12583
177.30355	246.37940
177.30725	246.37657
281.57122	60.45743
250.82315	161.32121
251.01952	161.47641
251.19151	161.59692
252.39678	159.54714
251.14815	162.05702
251.57798	161.36585
252.28275	160.22758
251.90840	160.94853
282.73668	62.94883
252.35353	160.71618
252.65724	160.23628
252.71152	160.14466
282.86360	65.01412
252.32723	161.05958
153.93656	264.53027
252.93220	160.16289
252.49042	161.15279
252.63535	160.95200
157.69004	262.37830
271.50889	-50.94753
274.12747	-44.61225
215.58847	-146.15760
265.65574	-69.43387
135.54245	275.92696
69.94868	-226.09016
284.68379	-6.87942
281.26018	94.42116
281.25825	94.45410
269.77320	-65.81751
209.68420	223.08113
209.68329	223.08329
221.61614	-143.42700
265.05310	143.68988
265.05798	143.68627
265.05925	143.68543
287.84098	2.48617
281.69749	97.01508
147.10753	270.87500
289.64148	16.09743
29.21300	-230.86373
275.35660	120.50872
284.23055	89.90712
284.25503	89.87767
284.55591	89.97878
284.56037	89.96090
284.69468	89.97746
284.72850	89.96265
290.85840	53.15564
237.98335	-128.07064
286.23975	88.11824
42.86823	-230.78606
286.72494	89.40135
282.53799	-43.15372
233.22551	201.04926
233.22440	201.05507
233.21250	201.08530
233.23207	201.07443
44.68276	-230.87868
106.19240	290.54897
106.23829	290.55019
293.88252	22.46806
293.88287	22.47087
290.32633	-13.49177
133.62571	279.71588
133.62203	279.72074
253.76794	-110.45286
292.32412	69.31546
290.89041	-17.23049
264.54226	157.30576
294.06441	-5.22643
53.71262	303.41666
53.70826	303.42178
294.14551	-5.32100
294.18146	-5.35935
294.18443	-5.36179
294.82125	-9.53089
293.57857	-17.67238
265.56610	-96.99584
235.38229	-140.79904
281.90843	-61.54971
281.91235	-61.61839
281.93457	-61.69161
281.95756	-61.80023
294.63925	-14.26379
294.48940	-16.55496
109.62504	-221.96989
299.71084	36.70137
283.18685	123.05080
56.90700	303.62646
131.96075	282.89179
131.93805	282.92151
284.05205	-63.25888
269.17912	155.51765
269.19686	155.51351
275.23740	-86.89576
292.05271	99.92133
258.31452	-117.72920
293.10972	98.21578
267.31923	162.04265
301.30870	1.31687
299.15100	73.14312
120.01254	-221.56418
286.50628	123.45245
296.26904	92.71987
285.65031	-70.28941
266.51914	166.55389
266.62601	166.43214
273.99943	152.95612
273.98301	152.99567
273.96794	153.03630
52.18805	-233.37580
304.59505	10.85815
23.16849	-232.79573
22.60977	306.28400
304.44521	50.91959
295.98750	-44.04057
303.55852	60.94163
284.51915	-77.35313
301.84936	72.94429
301.85426	72.93506
301.87878	72.87590
134.81421	284.02472
305.71803	15.02226
254.45950	-130.41890
306.03568	34.94985
163.19651	-207.24818
284.86505	-79.80793
165.36598	-206.55908
284.92123	-81.40980
247.76183	-141.55664
89.79446	-231.19390
295.86801	106.67686
295.86815	106.68475
163.13118	271.15662
308.07503	22.14051
290.33075	123.73036
305.85988	61.76310
250.35223	-139.83990
232.50756	-159.75934
247.45145	199.88428
236.70324	-155.59787
257.87989	-130.54327
301.16972	92.23803
301.18550	92.19827
202.15676	-186.71419
289.77004	128.44850
289.77093	128.45111
289.76934	128.45928
255.66573	190.63542
255.65762	190.64888
255.65767	190.65128
255.66358	190.64406
308.30696	54.75447
308.31000	54.75210
237.53350	213.13792
237.54031	213.13738
307.11385	67.27957
298.89824	104.08352
298.90156	104.08488
309.39617	49.19819
310.63786	17.98270
60.30654	-235.35814
246.85384	-148.76566
311.03982	38.66722
40.19380	306.77013
86.96692	301.36224
308.32794	-23.77218
149.45995	280.62524
172.88890	-208.17026
308.22034	75.11204
262.70729	184.77513
228.43350	226.10624
295.42884	123.59176
295.43673	123.58779
226.73014	228.36257
88.52525	-234.81484
178.16493	266.09118
314.50239	29.11476
150.42206	281.09755
283.82911	-101.66299
305.25932	-47.75021
258.70904	-140.49424
201.11119	-194.14945
175.68544	-209.23917
313.18510	-10.47737
258.26960	194.04949
306.72781	-45.65418
306.72848	-45.65235
315.29129	38.63778
301.40916	-65.53788
115.25751	295.41349
314.91078	-8.25442
258.82402	194.72064
267.36457	182.86615
260.15335	-142.47096
313.60356	67.21745
282.24789	-110.03609
50.88080	-237.28982
316.85888	42.10919
301.54254	116.74687
274.20321	-124.73352
310.01231	-42.45337
314.41253	-21.56169
262.99634	-140.96462
301.46810	-72.91361
294.44920	-90.43024
315.34957	67.02037
267.56132	185.46225
314.07461	-29.88651
316.06530	-19.89213
76.60889	305.08907
247.86660	211.26273
318.86351	-7.83201
318.87140	-7.83878
318.89287	-7.87515
318.91396	-7.91948
318.92367	-7.93300
320.10463	5.20223
304.78860	-70.66408
304.80977	-70.63604
315.39881	-35.50351
317.62420	-23.67287
261.74989	196.89178
320.87698	-5.64364
321.30600	-6.80009
225.52783	237.54846
323.22268	5.45199
322.20675	-9.39726
230.90031	233.33373
230.94204	233.30813
230.96945	233.29212
200.85334	-205.41651
200.79016	-205.50818
289.27472	158.65536
323.30198	48.92656
239.44877	-177.63968
47.73106	-239.78820
215.29840	248.01113
59.06144	308.51598
298.79023	142.72920
298.79861	142.71560
326.23374	23.76944
290.95297	-116.00183
159.41550	283.19230
159.38393	283.21379
159.38223	283.21684
318.54172	-47.06794
257.60162	-162.20408
257.59394	-162.32240
268.57944	193.92888
257.58385	-162.44439
230.56372	-188.17578
238.58302	229.20698
237.20808	-183.97330
327.00526	42.30616
218.59492	-199.36662
327.94818	0.98264
199.80425	-211.87810
322.29100	-42.79371
322.29934	-42.76892
236.87113	232.24012
299.64630	146.89261
326.70757	58.51741
203.68570	-210.35126
320.14098	-53.96979
263.28444	-161.16059
328.82301	-3.75015
258.37594	-167.13207
245.68483	-179.86685
204.20131	-210.75066
306.68087	-94.20302
256.88999	-169.04922
256.83171	-169.15192
256.77730	-169.25341
306.35438	133.99764
249.93874	-176.24668
211.62245	-206.56415
229.69661	-193.93503
207.50649	-209.32080
323.47609	-44.86723
207.28486	-209.52032
206.09848	-210.40532
256.12171	-170.98712
205.91507	-210.67070
205.75863	-210.77443
317.43757	-68.44393
323.01292	-48.68551
111.92884	302.35901
207.60389	-210.79342
320.34225	-61.98376
214.19923	-206.77606
326.85115	-35.19880
200.32605	-215.39876
209.75262	-210.13044
202.20521	-214.74427
202.20991	-214.78302
321.16958	98.51033
325.27647	-47.54665
210.59951	-210.39646
318.75859	-71.67050
320.51655	-66.23506
291.66133	-129.79320
203.39016	-215.00796
311.19099	-92.20760
215.50567	-207.79443
323.13554	-57.75581
323.16588	-57.79858
323.18198	-57.81563
215.70820	-207.78569
331.69778	-12.12023
323.21494	-57.87392
322.88541	-59.25254
215.81907	-207.82970
329.29394	-30.74731
216.01619	-207.76826
261.65482	-169.55804
214.81812	-208.62486
333.15376	28.38970
327.75642	74.29550
209.28619	-212.11291
208.01100	-212.89424
208.05436	-212.90688
331.32654	-18.83489
244.54309	-187.34715
333.20096	-6.89457
215.09310	-209.61969
289.60642	173.50933
215.14903	-209.76030
95.93243	-246.46605
332.62306	-17.10993
211.76756	257.92401
321.37563	-70.45841
321.31414	-70.68465
321.32902	-70.66415
221.85733	-206.13454
221.76850	-206.19873
232.11546	241.99741
333.45256	-14.39128
36.49727	-241.03722
220.84588	-207.22582
212.94461	-212.34483
212.94518	-212.36188
63.53331	310.64595
97.52794	-247.38283
333.07819	56.37236
216.98926	-210.93029
82.75060	309.40929
196.08489	269.55710
299.93233	158.88946
299.95666	158.87242
320.13718	-80.04813
211.53619	-215.13619
211.42917	-215.26950
211.06461	-215.56887
260.98993	-176.24763
265.20321	-172.08210
333.58235	60.58000
224.65019	-207.43569
50.37907	311.25531
218.79341	-211.43721
218.72960	-211.52484
269.09426	-168.46486
269.11537	-168.50121
269.13804	-168.49062
269.02484	-168.62184
274.92510	198.92576
215.87763	257.12030
215.88601	257.11842
215.89553	257.11511
221.90002	-209.90159
223.13428	-209.18747
330.21633	83.30349
336.71548	-13.44731
296.94172	-132.99938
225.24019	-208.98042
229.90879	-205.75800
225.40337	-208.91375
335.87761	-25.51830
336.74790	49.75266
338.62778	2.80203
308.15382	-115.04648
311.50185	-108.50816
336.89182	-21.24081
276.20064	200.32814
338.62026	39.72995
313.08536	-107.08886
337.73749	-19.77587
127.26714	-248.59766
325.25277	107.42695
230.16116	-208.00322
334.90866	-39.97385
231.84289	-208.27827
231.86018	-208.30269
231.97084	-208.25562
231.83634	-208.39850
203.38583	268.74260
338.13753	58.27799
108.51780	-251.78705
336.96923	66.51057
162.30017	291.18414
162.31644	291.17842
147.95633	296.88687
239.33685	-204.89683
